"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"68ac02f15f6cae9d320ecef2","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.852450","873.852450","0.000000",0.01,0
"68ac02f1da55c10f3ef64eea","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.862450","873.862450","0.000000",0.01,0
"68ac02f1da55c17170f64ecb","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.872450","873.872450","0.000000",0.01,0
"68ac02f1da55c10f63f64ec9","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.882450","873.882450","0.000000",0.01,0
"68ac02f19d95281833e3437e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.892450","873.892450","0.000000",0.01,0
"68ac02f1fa567c46084e6e88","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.902450","873.902450","0.000000",0.01,0
"68ac02f1fa567c32384e6e60","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.912450","873.912450","0.000000",0.01,0
"68ac02f12d558f5f24b1d0bb","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.922450","873.922450","0.000000",0.01,0
"68ac02f12d558f6108b1d0bd","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.932450","873.932450","0.000000",0.01,0
"68ac02f12d558f31c3b1d0ac","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.942450","873.942450","0.000000",0.01,0
"68ac02f12d558fbb31b1d07c","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.952450","873.952450","0.000000",0.01,0
"68ac02f12d558fbcb4b1d063","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:10 PM",0.01,"873.962450","873.962450","0.000000",0.01,0
"68ac02f15d3b6325be4b475c","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"873.972450","873.972450","0.000000",0.01,0
"68ac02f15d3b634d414b471f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"873.982450","873.982450","0.000000",0.01,0
"68ac02f19d69e43e9a9c085f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"873.992450","873.992450","0.000000",0.01,0
"68ac02f1d6cbf553db333d22","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.002450","874.002450","0.000000",0.01,0
"68ac02f1e5ec24c2397cfc14","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.012450","874.012450","0.000000",0.01,0
"68ac02f10525f1753f710851","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.022450","874.022450","0.000000",0.01,0
"68ac02f1fa567cc1934e6d6e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.032450","874.032450","0.000000",0.01,0
"68ac02f1fa567c203c4e6d60","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.042450","874.042450","0.000000",0.01,0
"68ac02f12d558f8739b1cf7b","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.052450","874.052450","0.000000",0.01,0
"68ac02f19d69e43f2c9c07b3","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.062450","874.062450","0.000000",0.01,0
"68ac02f15d3b63958e4b4631","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.072450","874.072450","0.000000",0.01,0
"68ac02f1d6cbf53069333c18","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.082450","874.082450","0.000000",0.01,0
"68ac02f00525f1dea97107d3","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.092450","874.092450","0.000000",0.01,0
"68ac02f00525f131fa7107ca","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.102450","874.102450","0.000000",0.01,0
"68ac02f05f6cae38d00ecdb5","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.112450","874.112450","0.000000",0.01,0
"68ac02f00525f1fe637107ba","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.122450","874.122450","0.000000",0.01,0
"68ac02f0fa567c7ad24e6ca7","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.132450","874.132450","0.000000",0.01,0
"68ac02f02d558f89c6b1cecf","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.142450","874.142450","0.000000",0.01,0
"68ac02f0fa567cfc984e6c5b","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.152450","874.152450","0.000000",0.01,0
"68ac02f0fa567c302e4e6c57","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.162450","874.162450","0.000000",0.01,0
"68ac02f02d558f3759b1ce86","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.172450","874.172450","0.000000",0.01,0
"68ac02f05d3b63b98b4b45f2","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.182450","874.182450","0.000000",0.01,0
"68ac02f09d69e4bf519c06ba","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.192450","874.192450","0.000000",0.01,0
"68ac02f00525f196757107a6","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.202450","874.202450","0.000000",0.01,0
"68ac02f0d6cbf56abe333b75","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.212450","874.212450","0.000000",0.01,0
"68ac02f05f6cae7a9c0ecd0b","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.222450","874.222450","0.000000",0.01,0
"68ac02f00525f1c081710767","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.232450","874.232450","0.000000",0.01,0
"68ac02f05f6caea48b0eccf2","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.242450","874.242450","0.000000",0.01,0
"68ac02f05f6caec5560eccd8","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.252450","874.252450","0.000000",0.01,0
"68ac02f05f6caef0cb0eccc3","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.262450","874.262450","0.000000",0.01,0
"68ac02f09d9528518de340b8","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:09 PM",0.01,"874.272450","874.272450","0.000000",0.01,0
"68ac02f09d95284d18e34093","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.282450","874.282450","0.000000",0.01,0
"68ac02f0fa567c53ed4e6bfc","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.292450","874.292450","0.000000",0.01,0
"68ac02f02d558f1731b1ce30","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.302450","874.302450","0.000000",0.01,0
"68ac02f02d558f93dab1ce2a","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.312450","874.312450","0.000000",0.01,0
"68ac02f02d558f0380b1ce16","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.322450","874.322450","0.000000",0.01,0
"68ac02f02d558f35bfb1ce14","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.332450","874.332450","0.000000",0.01,0
"68ac02f02d558f631fb1cdf2","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.342450","874.342450","0.000000",0.01,0
"68ac02f0d6cbf59593333abb","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.352450","874.352450","0.000000",0.01,0
"68ac02f00525f13fe2710711","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.362450","874.362450","0.000000",0.01,0
"68ac02ef5f6cae81890ecc63","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.372450","874.372450","0.000000",0.01,0
"68ac02ef5f6caedd820ecc03","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.382450","874.382450","0.000000",0.01,0
"68ac02efda55c1253af64c0f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:08 PM",0.01,"874.392450","874.392450","0.000000",0.01,0
"68ac02ef5f6cae23fb0ecb98","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:30:07 PM",0.01,"874.402450","874.402450","0.000000",0.01,0
"68ac02909d69e42f1b9be60c","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgMNjAxMTYzMzAyMzAxFQIAERgSRDlCMTYyRjYxMDQzMEY5MzQwAA==","-","Aug 25th 2025, 02:28:32 PM",0.0147,"874.412450","874.412450","0.000000",0.0147,0
"68ac02742d558fd646b1a017","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxODIzMjMyMjgVAgARGBI5RTI5MkYzQUQ5OUNBRTA4RUEA","-","Aug 25th 2025, 02:28:04 PM",0.0147,"874.427150","874.427150","0.000000",0.0147,0
"68ac024f2d558f4c1cb191a5","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgMNjAxMTE2ODYwNjE5FQIAERgSMjk1MDUxM0RCQTgyRTJCNDM0AA==","-","Aug 25th 2025, 02:27:27 PM",0.0147,"874.441850","874.441850","0.000000",0.0147,0
"68ac02349d95282a52e2fcbf","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxMjg0NDAzMjQVAgARGBI4Q0QxNDQ3NDdBRUVFNkZEQzQA","-","Aug 25th 2025, 02:27:00 PM",0.0147,"874.456550","874.456550","0.000000",0.0147,0
"68ac0231fa567c56ac4e2454","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:26:58 PM",0.01,"874.471250","874.471250","0.000000",0.01,0
"68ac0228d6cbf5be1f32f495","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxOTkzNjk2MjMVAgARGBI4RDdCQzhCODBBQ0U1RjBGQzYA","-","Aug 25th 2025, 02:26:49 PM",0.0147,"874.481250","874.481250","0.000000",0.0147,0
"68ac0224d6cbf510fc32f307","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:26:44 PM",0.01,"874.495950","874.495950","0.000000",0.01,0
"68ac02189d9528d80fe2f07a","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxNjY5Mzk2MDAVAgARGBI2ODY3QUU4RkRDOEUzOEU3NjIA","-","Aug 25th 2025, 02:26:32 PM",0.0147,"874.505950","874.505950","0.000000",0.0147,0
"68ac0215fa567c03734e1859","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:26:29 PM",0.01,"874.520650","874.520650","0.000000",0.01,0
"68ac02072d558feabbb17463","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxMzczMzg0MzkVAgARGBI5Q0NERDI3QjM4RDEwQUYxRjcA","-","Aug 25th 2025, 02:26:16 PM",0.0147,"874.530650","874.530650","0.000000",0.0147,0
"68ac0207da55c13446f5f6b3","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:26:15 PM",0.01,"874.545350","874.545350","0.000000",0.01,0
"68ac01f25d3b6393374ae0f7","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:25:55 PM",0.01,"874.555350","874.555350","0.000000",0.01,0
"68ac01ee2d558f1906b16667","yNJna0ZdyTI6naLhJu4R","Sunsuria Forum @ 7th Avenue","Workflow - Premium Features","Workflow Pro Plan — Free Tier (inbound_webhook)","-","Aug 25th 2025, 02:25:50 PM",0,"874.565350","874.565350","0.000000",0,0
"68ac00b35d3b63eb144a3991","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:20:35 PM",0.01,"874.565350","874.565350","0.000000",0.01,0
"68ac00b0fa567c72354d5f07","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:20:32 PM",0.01,"874.575350","874.575350","0.000000",0.01,0
"68ac00adfa567c34284d5dcf","UTlkUPljhIcaHUW95wIW","Sunsuria City - Sepang","Workflow - Premium Features","Workflow Pro Plan — Free Tier (inbound_webhook)","-","Aug 25th 2025, 02:20:30 PM",0,"874.585350","874.585350","0.000000",0,0
"68abff69e5ec24ba177b4227","UTlkUPljhIcaHUW95wIW","Sunsuria City - Sepang","Workflow - Premium Features","Workflow Pro Plan — Free Tier (inbound_webhook)","-","Aug 25th 2025, 02:15:06 PM",0,"874.585350","874.585350","0.000000",0,0
"68abff40e5ec242b087b291f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:14:24 PM",0.01,"874.585350","874.585350","0.000000",0.01,0
"68abfeff5f6cae47310cd899","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:13:19 PM",0.01,"874.595350","874.595350","0.000000",0.01,0
"68abfea22d558f0a7eafa4fa","UTlkUPljhIcaHUW95wIW","Sunsuria City - Sepang","Workflow - Premium Features","Workflow Pro Plan — Free Tier (inbound_webhook)","-","Aug 25th 2025, 02:11:46 PM",0,"874.605350","874.605350","0.000000",0,0
"68abfd9e0525f1003a6e20a8","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:07:26 PM",0.01,"874.605350","874.605350","0.000000",0.01,0
"68abfd975f6cae560b0be2f5","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:07:19 PM",0.01,"874.615350","874.615350","0.000000",0.01,0
"68abfd655d3b6358ae481167","UTlkUPljhIcaHUW95wIW","Sunsuria City - Sepang","Workflow - Premium Features","Workflow Pro Plan — Free Tier (inbound_webhook)","-","Aug 25th 2025, 02:06:30 PM",0,"874.625350","874.625350","0.000000",0,0
"68abfd18fa567c0a2e4adcf6","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxNzk1NTYxOTUVAgARGBJBRDJEQkVGODY5NDBFQ0Y3NjgA","-","Aug 25th 2025, 02:05:12 PM",0.0147,"874.625350","874.625350","0.000000",0.0147,0
"68abfce32d558f7065ade9e8","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxNjI4NDMzMDkVAgARGBJGRjRDMkVGMUM1NTU1QkQ4RDkA","-","Aug 25th 2025, 02:04:20 PM",0.0147,"874.640050","874.640050","0.000000",0.0147,0
"68abfcbe9d69e45b3e97e1ea","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgMNjAxMTIxNDgwNDg1FQIAERgSODlDRjNFNEIwMjQ4RjBBRTdCAA==","-","Aug 25th 2025, 02:03:43 PM",0.0147,"874.654750","874.654750","0.000000",0.0147,0
"68abfc4ffa567c36f1496e52","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 02:01:51 PM",0.01,"874.669450","874.669450","0.000000",0.01,0
"68abfc059d9528025cddbcda","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxNDkyMjQ0MjkVAgARGBIwMzMwNTRGRjcyRDkwRkVDOTkA","-","Aug 25th 2025, 02:00:37 PM",0.0147,"874.679450","874.679450","0.000000",0.0147,0
"68abfb682d558f6c44abeca0","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxNzg3MjQxODkVAgARGBIwRkFFRTFEMjFEQTM1RTNBOUIA","-","Aug 25th 2025, 01:58:01 PM",0.0147,"874.694150","874.694150","0.000000",0.0147,0
"68abfb532d558f4095abe79b","UTlkUPljhIcaHUW95wIW","Sunsuria City - Sepang","Workflow - Premium Features","Workflow Pro Plan — Free Tier (inbound_webhook)","-","Aug 25th 2025, 01:57:39 PM",0,"874.708850","874.708850","0.000000",0,0
"68abfa545d3b638ecd450c85","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxMjI5NjYyMDkVAgARGBI5MEVCNjJDRUE1NkRFODYwNEQA","-","Aug 25th 2025, 01:53:24 PM",0.0147,"874.708850","874.708850","0.000000",0.0147,0
"68abfa1e9d95281a36dd0cce","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxNjU3NTYyNjgVAgARGBIyNTA3MDFDRDQ4OEY2OUU0MjEA","-","Aug 25th 2025, 01:52:31 PM",0.0147,"874.723550","874.723550","0.000000",0.0147,0
"68abf9feda55c10c77f0198c","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxMjY2OTUyMjYVAgARGBJFRDE4MzhGRkQ0OENEN0I5MTQA","-","Aug 25th 2025, 01:51:58 PM",0.0147,"874.738250","874.738250","0.000000",0.0147,0
"68abf9fa2d558f5f98ab87be","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 01:51:55 PM",0.01,"874.752950","874.752950","0.000000",0.01,0
"68abf9fa5d3b63619444f628","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 01:51:54 PM",0.01,"874.762950","874.762950","0.000000",0.01,0
"68abf9c25d3b634b9e44e0fa","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgMNjAxMTQwNTQzNTczFQIAERgSNDM5QjJDNEVCRUYxMjJDNDZBAA==","-","Aug 25th 2025, 01:50:58 PM",0.0147,"874.772950","874.772950","0.000000",0.0147,0
"68abf9b02d558f0c5dab6a96","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 01:50:41 PM",0.01,"874.787650","874.787650","0.000000",0.01,0
"68abf9b02d558fd2dbab6a83","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 01:50:40 PM",0.01,"874.797650","874.797650","0.000000",0.01,0
"68abf9ae5d3b63515544d89f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 01:50:38 PM",0.01,"874.807650","874.807650","0.000000",0.01,0
"68abf9ae5d3b6350ee44d899","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 01:50:38 PM",0.01,"874.817650","874.817650","0.000000",0.01,0
"68abf9acd6cbf5c7742cdb6a","UTlkUPljhIcaHUW95wIW","Sunsuria City - Sepang","Workflow - Premium Features","Workflow Pro Plan — Free Tier (inbound_webhook)","-","Aug 25th 2025, 01:50:36 PM",0,"874.827650","874.827650","0.000000",0,0
"68abf924d6cbf5baa72ca232","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 25th 2025, 01:48:21 PM",0.01,"874.827650","874.827650","0.000000",0.01,0
"68abf9095f6cae524e08457c","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgMOTE5NTQ1MDcwMTkxFQIAERgSQjRCMDhGQ0QyRkE0QjZERDExAA==","-","Aug 25th 2025, 01:47:53 PM",0.00147,"874.837650","874.837650","0.000000",0.00147,0
