"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"672a9ac55b27a8799c039900","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 61dee968bb49a0b21539b14006fb6d39","-","Nov 6th 2024, 06:23:02 AM",0.0903,"581.353240","581.353240","0.000000",0.0903,0
"672a9ac55b27a803560398b5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c770ebb8c0b809ad0cc85e8fb5fcc79d","-","Nov 6th 2024, 06:23:01 AM",0.0903,"581.443540","581.443540","0.000000",0.0903,0
"672a9ac55b27a8337d0398b1","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d675907bd62a80b9a304145d192ee072","-","Nov 6th 2024, 06:23:01 AM",0.0903,"581.533840","581.533840","0.000000",0.0903,0
"672a9ac598bcc02993ff79f2","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 1867e4e2cf9b2bff51b2ef76ceca5a59","-","Nov 6th 2024, 06:23:01 AM",0.0903,"581.624140","581.624140","0.000000",0.0903,0
"672a9ac598bcc052e8ff79ee","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8e2d26a8dd2017cd2285fbf843c0296d","-","Nov 6th 2024, 06:23:01 AM",0.0903,"581.714440","581.714440","0.000000",0.0903,0
"672a9ac5497f9644de0a39c3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 7d45097d2b9da2c8a2cacd5303065b48","-","Nov 6th 2024, 06:23:01 AM",0.0903,"581.804740","581.804740","0.000000",0.0903,0
"672a9ac5497f9660740a39b9","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 7fabc198d532140b67aa37e84f9745f2","-","Nov 6th 2024, 06:23:01 AM",0.0903,"581.895040","581.895040","0.000000",0.0903,0
"672a9ac50726341fa737ea8e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b2dce5ec8ed8f7a69c621885aecb1e70","-","Nov 6th 2024, 06:23:01 AM",0.0903,"581.985340","581.985340","0.000000",0.0903,0
"672a9ac5497f960bea0a3993","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 668bea5eb86ed3a54fa4cbb3381c39d6","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.075640","582.075640","0.000000",0.0903,0
"672a9ac50726348e3737ea80","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 941fb029a17891058987a93baed0e801","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.165940","582.165940","0.000000",0.0903,0
"672a9ac5497f9660780a397a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 527b2752d58a5f236bc72d5b02d00ada","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.256240","582.256240","0.000000",0.0903,0
"672a9ac5497f9630ba0a392d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e2d606d3d299b2147d56ed96b9ae6da6","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.346540","582.346540","0.000000",0.0903,0
"672a9ac5497f96bc3f0a3911","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a32f410ab3d1fde29fb04bacc68e306d","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.436840","582.436840","0.000000",0.0903,0
"672a9ac5497f965cbc0a390f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 3dac8697915a49395d471dd2b671a125","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.527140","582.527140","0.000000",0.0903,0
"672a9ac5497f9652770a390a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: cac39300cbbafcc2dc40060b561bf619","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.617440","582.617440","0.000000",0.0903,0
"672a9ac520d29b09754a0be5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: dd96b0f211d41d2f2fd67fd3b384ca73","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.707740","582.707740","0.000000",0.0903,0
"672a9ac520d29b9b0b4a0bb1","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 1d5cf63f5ece157b01e4d32ac0ed1f08","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.798040","582.798040","0.000000",0.0903,0
"672a9ac520d29b85254a0b56","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 3975bd27b939af5e57fe34b0ee1d2dbb","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.888340","582.888340","0.000000",0.0903,0
"672a9ac520d29b77544a0b54","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 5ba286afc5e986c0a574c18914340750","-","Nov 6th 2024, 06:23:01 AM",0.0903,"582.978640","582.978640","0.000000",0.0903,0
"672a9ac588f7ae82d1d490e5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c8bb3618e8ebfd0454e846ac12fd4246","-","Nov 6th 2024, 06:23:01 AM",0.0903,"583.068940","583.068940","0.000000",0.0903,0
"672a9ac588f7ae860ad490d9","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c2bd0b6c12c8ba4a57958a84ca3326f1","-","Nov 6th 2024, 06:23:01 AM",0.0903,"583.159240","583.159240","0.000000",0.0903,0
"672a9ac588f7ae1cedd490c1","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 5286a3ad0ee4c58fea0eaf96b2269ea3","-","Nov 6th 2024, 06:23:01 AM",0.0903,"583.249540","583.249540","0.000000",0.0903,0
"672a9ac588f7aec478d490b8","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 7b2694812c4e0ff38d838d4d68e2655a","-","Nov 6th 2024, 06:23:01 AM",0.0903,"583.339840","583.339840","0.000000",0.0903,0
"672a9ac50f31ca18df0177b4","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d003b28fc54825c3b5b26a129a8f432e","-","Nov 6th 2024, 06:23:01 AM",0.0903,"583.430140","583.430140","0.000000",0.0903,0
"672a9ac5e8aac28785c92a10","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 69f82c2e2b6b1dbf7cc19ef6c3b25034","-","Nov 6th 2024, 06:23:01 AM",0.0903,"583.520440","583.520440","0.000000",0.0903,0
"672a9ac498bcc01400ff79d5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: aee0a010be52f6e57f62c58d5e6020f6","-","Nov 6th 2024, 06:23:01 AM",0.0903,"583.610740","583.610740","0.000000",0.0903,0
"672a9ac498bcc03244ff79d3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 242068ff9dc9961ef95559393fa670c3","-","Nov 6th 2024, 06:23:01 AM",0.0903,"583.701040","583.701040","0.000000",0.0903,0
"672a9ac498bcc06e09ff79c2","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8297b3f8db56aa9312cf1dd53784ba89","-","Nov 6th 2024, 06:23:00 AM",0.0903,"583.791340","583.791340","0.000000",0.0903,0
"672a9ac49babb9fd494630a0","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 625579888cdd7721c622e37fb21c849e","-","Nov 6th 2024, 06:23:00 AM",0.0903,"583.881640","583.881640","0.000000",0.0903,0
"672a99605b27a840bf02fbed","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 392d781a9c153bdb4f0a594eb8947ce6","-","Nov 6th 2024, 06:17:06 AM",0.0903,"583.971940","583.971940","0.000000",0.0903,0
"672a99604ba53aaf88ce1864","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 484d4c9a6d3d3c5aaf9d74bd4ef275c9","-","Nov 6th 2024, 06:17:05 AM",0.0903,"584.062240","584.062240","0.000000",0.0903,0
"672a995f1303e2cf908c44f6","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ac27f469f90732b63b7119df30a89ddf","-","Nov 6th 2024, 06:17:04 AM",0.0903,"584.152540","584.152540","0.000000",0.0903,0
"672a995f1303e2667b8c44ce","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b999ec3eb54b5596ed832d595a0198bb","-","Nov 6th 2024, 06:17:04 AM",0.0903,"584.242840","584.242840","0.000000",0.0903,0
"672a995f20d29bf0c0496daf","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 064f7148e3ad89ef36b6dd44863f822c","-","Nov 6th 2024, 06:17:04 AM",0.0903,"584.333140","584.333140","0.000000",0.0903,0
"672a995f20d29b9d5b496d84","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c10c1cf982d5475b4110cc00617a95d0","-","Nov 6th 2024, 06:17:04 AM",0.0903,"584.423440","584.423440","0.000000",0.0903,0
"672a995f20d29b715b496d2a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e841272a5d6953ab18fbb0ba0d6e64ce","-","Nov 6th 2024, 06:17:04 AM",0.0903,"584.513740","584.513740","0.000000",0.0903,0
"672a995f20d29b790e496c46","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 2ba2a67a5c048e4ce799aed9c0de92d2","-","Nov 6th 2024, 06:17:04 AM",0.0903,"584.604040","584.604040","0.000000",0.0903,0
"672a995f9babb9c265458e55","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 1f6535ba6675f1102d56610bf8097031","-","Nov 6th 2024, 06:17:03 AM",0.0903,"584.694340","584.694340","0.000000",0.0903,0
"672a995f9babb973f0458e3c","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6aae3d83a6fcdbd916cd6c4ec9f70ab7","-","Nov 6th 2024, 06:17:03 AM",0.0903,"584.784640","584.784640","0.000000",0.0903,0
"672a995fa4a11b19a4fb42a5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 13a387e816b1c5ddf7eb5fd750f0f530","-","Nov 6th 2024, 06:17:03 AM",0.0903,"584.874940","584.874940","0.000000",0.0903,0
"672a995fa4a11b0289fb4264","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 226964af0fada11dd96a35a5a90def56","-","Nov 6th 2024, 06:17:03 AM",0.0903,"584.965240","584.965240","0.000000",0.0903,0
"672a995fa4a11b35d2fb41eb","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: eca13f80e9340ff02dacd92b9d2b9e4e","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.055540","585.055540","0.000000",0.0903,0
"672a995e88f7ae8634d3ee7d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: dc0b9b312813e8a3f1ba3cedde26bec6","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.145840","585.145840","0.000000",0.0903,0
"672a995e88f7ae01ddd3ee50","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: dd0f183bba13d5b9ab07848baec7386a","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.236140","585.236140","0.000000",0.0903,0
"672a995e4160ebc4f88c533a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 9ef42c7da667371271cdee1480a58d7b","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.326440","585.326440","0.000000",0.0903,0
"672a995e4160eb19ac8c5323","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 801373b3c17449c4ef04717de4ed544b","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.416740","585.416740","0.000000",0.0903,0
"672a995e88f7ae54ffd3ee39","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: dad9eb84d0b32e39427d3731c25dcd77","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.507040","585.507040","0.000000",0.0903,0
"672a995ea0bf61de474b6442","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c2764832940ea5fa1af1c41adf3e2d80","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.597340","585.597340","0.000000",0.0903,0
"672a995e4160eb6e4d8c52e9","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e45ae0b5118231f694091db5fff38052","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.687640","585.687640","0.000000",0.0903,0
"672a995e4160eb14568c52b0","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 060cbee6e37858e0041875b49170d8b5","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.777940","585.777940","0.000000",0.0903,0
"672a995e4160ebbfb88c52ac","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 2efa2a80dd076bbf93ad99463f6f142d","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.868240","585.868240","0.000000",0.0903,0
"672a995e4160eba5d48c5281","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 06bc728615879358eeb20934f73f934e","-","Nov 6th 2024, 06:17:03 AM",0.0903,"585.958540","585.958540","0.000000",0.0903,0
"672a995e560df44b99709de5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f9fbaaf50352ec1e01255f22195c6d2c","-","Nov 6th 2024, 06:17:03 AM",0.0903,"586.048840","586.048840","0.000000",0.0903,0
"672a995e9babb905fb458ca3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 967ef4c7c21db092387c9138010421e5","-","Nov 6th 2024, 06:17:03 AM",0.0903,"586.139140","586.139140","0.000000",0.0903,0
"672a995e4160eb579b8c5274","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: bbf784303a96838ab78f3a778eb1bd4f","-","Nov 6th 2024, 06:17:03 AM",0.0903,"586.229440","586.229440","0.000000",0.0903,0
"672a995e4160eb701f8c5272","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 22411d71890f90af98c4799227984807","-","Nov 6th 2024, 06:17:03 AM",0.0903,"586.319740","586.319740","0.000000",0.0903,0
"672a995e560df469fe709dd9","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 5f3306eb08452cbdd7e9438a8360da03","-","Nov 6th 2024, 06:17:02 AM",0.0903,"586.410040","586.410040","0.000000",0.0903,0
"672a995ea0bf6168e94b63e2","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: afa2ca71cab636beb35bd90d33b854fc","-","Nov 6th 2024, 06:17:02 AM",0.0903,"586.500340","586.500340","0.000000",0.0903,0
"672a995e9babb998ea458cc0","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 57e65383dcc69ff3f2f93d4e22b26a6c","-","Nov 6th 2024, 06:17:02 AM",0.0903,"586.590640","586.590640","0.000000",0.0903,0
"672a995e072634a088374105","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e2a01ce9bd4cca797dcb419161e8670d","-","Nov 6th 2024, 06:17:02 AM",0.0903,"586.680940","586.680940","0.000000",0.0903,0
"672a995e560df440b9709db3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4237df9bd0a0a6011ac04339ac26a49e","-","Nov 6th 2024, 06:17:02 AM",0.0903,"586.771240","586.771240","0.000000",0.0903,0
"672a995e560df4b840709da1","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 7d25fa09cbceb934b9d6c5b77ba5567d","-","Nov 6th 2024, 06:17:02 AM",0.0903,"586.861540","586.861540","0.000000",0.0903,0
"672a995e9babb90d4c458c9d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6b7a69d508f94b549c4152d18aaab1fb","-","Nov 6th 2024, 06:17:02 AM",0.0903,"586.951840","586.951840","0.000000",0.0903,0
"672a995e9babb982b8458c90","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a5189c9c419dce05aada4e3b4172ee46","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.042140","587.042140","0.000000",0.0903,0
"672a995e492c3a3a3ff1fce3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: fee85b32734081c54a5d38e4bca8cf6f","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.132440","587.132440","0.000000",0.0903,0
"672a995e492c3a1138f1fcad","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f2ff0f60d32fa3b7a259e73530d751f1","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.222740","587.222740","0.000000",0.0903,0
"672a995e4ba53a5a4ace17cf","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 76cd4a94e0aa16a288b57730ba28e1fc","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.313040","587.313040","0.000000",0.0903,0
"672a995ee8aac24fa5c8846e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 81853a06baa7960799857fa1ee1eca0c","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.403340","587.403340","0.000000",0.0903,0
"672a995ee8aac2dcbbc8845d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 86ca64e0303db5a8ea3e00a0785ab5cc","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.493640","587.493640","0.000000",0.0903,0
"672a995ee8aac28eccc8842d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 1acafd1bed219caeb9f3675feef0021c","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.583940","587.583940","0.000000",0.0903,0
"672a995ee8aac268bec88425","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 60eaaeaf4a41ee6c30d25741736bcbba","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.674240","587.674240","0.000000",0.0903,0
"672a995ee8aac2a412c883ed","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c9c553d3ce345bdd4e720aa46a0fb08f","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.764540","587.764540","0.000000",0.0903,0
"672a995ea0bf61ece54b6360","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: aef3f5864e641fa22c8ab90160934bfc","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.854840","587.854840","0.000000",0.0903,0
"672a995ea0bf61fa8b4b635a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 3c311031b5cd65b8a58d372f0ce74898","-","Nov 6th 2024, 06:17:02 AM",0.0903,"587.945140","587.945140","0.000000",0.0903,0
"672a995ea0bf611af34b6342","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4fee7bc074d468778ca41f08c2a8ef42","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.035440","588.035440","0.000000",0.0903,0
"672a995ea0bf614ef64b6326","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d9970f3a02b693d8af909a1ec5c5284b","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.125740","588.125740","0.000000",0.0903,0
"672a995ee8aac22012c883b1","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: bab40c65a296d83661028935a292d5f3","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.216040","588.216040","0.000000",0.0903,0
"672a995ee8aac2d93ec883ab","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b6696418bcf4a15a0a54cb64a6719730","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.306340","588.306340","0.000000",0.0903,0
"672a995e4ba53aa136ce17b7","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6bd6a300260fa4355173f70b9119ec3a","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.396640","588.396640","0.000000",0.0903,0
"672a995ee8aac2b242c8839a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4b66941957f68bd6f6d5594dd3ee4514","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.486940","588.486940","0.000000",0.0903,0
"672a995e4f9b7e826df5a10f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e0860d54e541646987ed5a121c09f145","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.577240","588.577240","0.000000",0.0903,0
"672a995e4f9b7ed7f9f5a0fa","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 298360a88ab85127e479b8a5797ff6b4","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.667540","588.667540","0.000000",0.0903,0
"672a995e4f9b7e7428f5a0ee","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8f829e1f92a33827efc2b8564d3175ac","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.757840","588.757840","0.000000",0.0903,0
"672a995e0f31ca3de900d28e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 599652f2a92caa1a4403aade7eeb24d8","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.848140","588.848140","0.000000",0.0903,0
"672a995e0f31cabac500d28a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ca290a8de8daf569105c7664a4702647","-","Nov 6th 2024, 06:17:02 AM",0.0903,"588.938440","588.938440","0.000000",0.0903,0
"672a995e0f31ca2a1900d25a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 9825107d8ef489edda240c84c87f1abb","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.028740","589.028740","0.000000",0.0903,0
"672a995e4f9b7e95cef5a0ca","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: eb4be43fe6b6c100cbda5dea11ab48a0","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.119040","589.119040","0.000000",0.0903,0
"672a995e4f9b7e571bf5a0a8","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 519c8ff0687d0f88a380a282de4a3673","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.209340","589.209340","0.000000",0.0903,0
"672a995e94304c349ef37433","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f593cebda06063a1be6e890138f1ea54","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.299640","589.299640","0.000000",0.0903,0
"672a995e94304c7999f3740e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 653e1288e55df885b63185fb1dbe012e","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.389940","589.389940","0.000000",0.0903,0
"672a995e94304c2db4f373f7","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 3f2ed4e3d1d223bede37ab8cdb39056b","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.480240","589.480240","0.000000",0.0903,0
"672a995e20d29b1c50496c16","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ddde4598b94084e781e52c4b975a5fb7","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.570540","589.570540","0.000000",0.0903,0
"672a995de8aac21c88c88347","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ccb0d463528c307311cd635de3b0d07d","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.660840","589.660840","0.000000",0.0903,0
"672a995de8aac24ca6c88345","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4b961def8cbb3693c2137650b490c94e","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.751140","589.751140","0.000000",0.0903,0
"672a995de8aac2dfd0c88341","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 72e87b599712ae5482abe2f8d89953b0","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.841440","589.841440","0.000000",0.0903,0
"672a995d94304cde46f373b9","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c45264b327c50b6b9e0274f5f543cef9","-","Nov 6th 2024, 06:17:02 AM",0.0903,"589.931740","589.931740","0.000000",0.0903,0
"672a995d94304c48aaf373ac","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b7c2f6556f43358bc01af129b4e5fc04","-","Nov 6th 2024, 06:17:02 AM",0.0903,"590.022040","590.022040","0.000000",0.0903,0
