"Transaction ID","Location Id","Location Name","Transaction Type","Description","Activity Date","Date","Amount","Wallet Balance After Transaction","Total Wallet Balance (Including Wallet Credits)","Credits Used","Original Amount","Discount Applied"
"6958cf8dc62dc7dc66837f56","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:13:07 PM","Jan 3rd 2026, 04:13:07 PM",0,"262.081880","262.081880","0.000000",0,0
"6958cf86a5c51bcac1d9cdd1","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","Jan 3rd 2026, 04:13:01 PM","Jan 3rd 2026, 04:13:01 PM",0.01,"262.081880","262.081880","0.000000",0.01,0
"6958ced32acc4b53a8d70a7f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:10:06 PM","Jan 3rd 2026, 04:10:06 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ced1a204efbb76bfb5f3","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:09:56 PM","Jan 3rd 2026, 04:09:56 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ceba2acc4b53a8d6f28a","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:09:53 PM","Jan 3rd 2026, 04:09:53 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce8b2acc4b53a8d6b96c","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:09:30 PM","Jan 3rd 2026, 04:09:30 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce89a5c51bcac1d93b48","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:08:44 PM","Jan 3rd 2026, 04:08:44 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce8754d55a4c0bb94828","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:08:42 PM","Jan 3rd 2026, 04:08:42 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce8454d55a4c0bb945c0","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:08:39 PM","Jan 3rd 2026, 04:08:39 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce84a5c51bcac1d93737","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:08:37 PM","Jan 3rd 2026, 04:08:37 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce808a1a8394f4287a28","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:08:36 PM","Jan 3rd 2026, 04:08:36 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce4ba204efbb76bf3756","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:08:33 PM","Jan 3rd 2026, 04:08:33 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce498a1a8394f4284a40","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:07:37 PM","Jan 3rd 2026, 04:07:37 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce47a204efbb76bf3450","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:07:37 PM","Jan 3rd 2026, 04:07:37 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce452acc4b53a8d67c26","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:07:35 PM","Jan 3rd 2026, 04:07:35 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce42a204efbb76bf31f8","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:07:33 PM","Jan 3rd 2026, 04:07:33 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce3d8a1a8394f4283fac","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:07:31 PM","Jan 3rd 2026, 04:07:31 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce27a5c51bcac1d8ee56","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:07:25 PM","Jan 3rd 2026, 04:07:25 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce08eb4d2832b238084f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:06:33 PM","Jan 3rd 2026, 04:06:33 PM",0,"262.091880","262.091880","0.000000",0,0
"6958ce01a5c51bcac1d8c958","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:06:33 PM","Jan 3rd 2026, 04:06:33 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cdffa5c51bcac1d8c7aa","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:06:26 PM","Jan 3rd 2026, 04:06:26 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cdc88a1a8394f427a1c1","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:05:28 PM","Jan 3rd 2026, 04:05:28 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cdc054d55a4c0bb869a3","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:05:21 PM","Jan 3rd 2026, 04:05:21 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cd802acc4b53a8d4fa74","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:05:04 PM","Jan 3rd 2026, 04:05:04 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cd69eb4d2832b236564e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:04:17 PM","Jan 3rd 2026, 04:04:17 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cd61a204efbb76bd3d44","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:03:53 PM","Jan 3rd 2026, 04:03:53 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cd5fa5c51bcac1d6ecb0","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:03:44 PM","Jan 3rd 2026, 04:03:44 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cd5c54d55a4c0bb6fb24","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:03:44 PM","Jan 3rd 2026, 04:03:44 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cd468a1a8394f425c5fa","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:03:19 PM","Jan 3rd 2026, 04:03:19 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cd1da5c51bcac1d5d27a","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:03:19 PM","Jan 3rd 2026, 04:03:19 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cce954d55a4c0bb52378","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:02:37 PM","Jan 3rd 2026, 04:02:37 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cc2954d55a4c0bb353e6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 04:00:06 PM","Jan 3rd 2026, 04:00:06 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cc29a5c51bcac1d31be8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:58:33 PM","Jan 3rd 2026, 03:58:33 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cc28a204efbb76b9b51f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:58:33 PM","Jan 3rd 2026, 03:58:33 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cc2854d55a4c0bb353c5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:58:33 PM","Jan 3rd 2026, 03:58:33 PM",0,"262.091880","262.091880","0.000000",0,0
"6958cc168a1a8394f4225dd6","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODk4ODk2MjQVAgARGBJFNTI2REU0MUIxNTZENjJFRkUA","Jan 3rd 2026, 03:58:32 PM","Jan 3rd 2026, 03:58:32 PM",0.0903,"262.091880","262.091880","0.000000",0.0903,0
"6958cbff8a1a8394f422408e","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","Jan 3rd 2026, 03:58:14 PM","Jan 3rd 2026, 03:58:14 PM",0.01,"262.182180","262.182180","0.000000",0.01,0
"6958cbb68a1a8394f4220774","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:57:51 PM","Jan 3rd 2026, 03:57:51 PM",0,"262.192180","262.192180","0.000000",0,0
"6958cba48a1a8394f421fc65","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:56:38 PM","Jan 3rd 2026, 03:56:38 PM",0,"262.192180","262.192180","0.000000",0,0
"6958ca4d8a1a8394f420c2d6","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:55:08 PM","Jan 3rd 2026, 03:55:08 PM",0,"262.192180","262.192180","0.000000",0,0
"6958ca47a5c51bcac1d16f5e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:50:37 PM","Jan 3rd 2026, 03:50:37 PM",0,"262.192180","262.192180","0.000000",0,0
"6958ca1da204efbb76b7d53d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:50:08 PM","Jan 3rd 2026, 03:50:08 PM",0,"262.192180","262.192180","0.000000",0,0
"6958ca1d8a1a8394f420850c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:49:49 PM","Jan 3rd 2026, 03:49:49 PM",0,"262.192180","262.192180","0.000000",0,0
"6958ca1ca204efbb76b7d4ee","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:49:49 PM","Jan 3rd 2026, 03:49:49 PM",0,"262.192180","262.192180","0.000000",0,0
"6958ca1c8a1a8394f42084cb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:49:49 PM","Jan 3rd 2026, 03:49:49 PM",0,"262.192180","262.192180","0.000000",0,0
"6958c9918a1a8394f4201a83","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:49:48 PM","Jan 3rd 2026, 03:49:48 PM",0,"262.192180","262.192180","0.000000",0,0
"6958c965eb4d2832b23016ae","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Workflow - Premium Features","Workflow - Premium Features (google_sheets)","Jan 3rd 2026, 03:47:30 PM","Jan 3rd 2026, 03:47:30 PM",0.01,"262.192180","262.192180","0.000000",0.01,0
"6958c87beb4d2832b22f2e6e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:45:05 PM","Jan 3rd 2026, 03:45:05 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c86eeda783f03eca2b01","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:42:51 PM","Jan 3rd 2026, 03:42:51 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c817eb4d2832b22ee5e2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:42:38 PM","Jan 3rd 2026, 03:42:38 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c817a5c51bcac1cf788c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:41:11 PM","Jan 3rd 2026, 03:41:11 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c7fa54d55a4c0bafa6fd","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:41:11 PM","Jan 3rd 2026, 03:41:11 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c7f754d55a4c0bafa385","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:40:42 PM","Jan 3rd 2026, 03:40:42 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c7528a1a8394f41e3b18","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:40:05 PM","Jan 3rd 2026, 03:40:05 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c74fa5c51bcac1cee91b","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:37:54 PM","Jan 3rd 2026, 03:37:54 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c643a204efbb76b45a11","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:35:07 PM","Jan 3rd 2026, 03:35:07 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c6418a1a8394f41d0b33","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:33:23 PM","Jan 3rd 2026, 03:33:23 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c606eda783f03ec7ed5d","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:33:21 PM","Jan 3rd 2026, 03:33:21 PM",0,"262.202180","262.202180","0.000000",0,0
"6958c5fdefe7d4eb4a8d81e4","5I717xjLUCF6Y3blk3jw","TELADAN Group Berhad","Conversation and Voice AI","conversationAI ref: 6958c5fd7ff4418a0ea72759","Jan 3rd 2026, 03:32:23 PM","Jan 3rd 2026, 03:32:23 PM",0.015066,"262.202180","262.202180","0.000000",0.015066,0
"6958c5d6eda783f03ec7ac3a","5I717xjLUCF6Y3blk3jw","TELADAN Group Berhad","Conversation and Voice AI","conversationAI ref: 6958c5d68a11b0be8817c411","Jan 3rd 2026, 03:32:13 PM","Jan 3rd 2026, 03:32:13 PM",0.014928,"262.217246","262.217246","0.000000",0.014928,0
"6958c5b18a1a8394f41c5bb9","5I717xjLUCF6Y3blk3jw","TELADAN Group Berhad","Conversation and Voice AI","conversationAI ref: 6958c5b0f0eb3ab81d69271d","Jan 3rd 2026, 03:31:34 PM","Jan 3rd 2026, 03:31:34 PM",0.014202,"262.232174","262.232174","0.000000",0.014202,0
"6958c587a5c51bcac1ccb08c","5I717xjLUCF6Y3blk3jw","TELADAN Group Berhad","Conversation and Voice AI","conversationAI ref: 6958c58792e299034a4a4819","Jan 3rd 2026, 03:30:57 PM","Jan 3rd 2026, 03:30:57 PM",0.02582,"262.246376","262.246376","0.000000",0.02582,0
"6958c561eb4d2832b22bf090","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:30:08 PM","Jan 3rd 2026, 03:30:08 PM",0,"262.272196","262.272196","0.000000",0,0
"6958c55fa848750c93f55740","5I717xjLUCF6Y3blk3jw","TELADAN Group Berhad","Conversation and Voice AI","conversationAI ref: 6958c55fc7c0c6386cc813c3","Jan 3rd 2026, 03:29:36 PM","Jan 3rd 2026, 03:29:36 PM",0.013996,"262.272196","262.272196","0.000000",0.013996,0
"6958c55deb4d2832b22bef8f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:29:36 PM","Jan 3rd 2026, 03:29:36 PM",0,"262.286192","262.286192","0.000000",0,0
"6958c55954d55a4c0baccf1a","5I717xjLUCF6Y3blk3jw","TELADAN Group Berhad","Conversation and Voice AI","conversationAI ref: 6958c559feba81db637300be","Jan 3rd 2026, 03:29:33 PM","Jan 3rd 2026, 03:29:33 PM",0.007156,"262.286192","262.286192","0.000000",0.007156,0
"6958c552eb4d2832b22bea24","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:29:29 PM","Jan 3rd 2026, 03:29:29 PM",0,"262.293348","262.293348","0.000000",0,0
"6958c51aeda783f03ec6d47d","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:29:23 PM","Jan 3rd 2026, 03:29:23 PM",0,"262.293348","262.293348","0.000000",0,0
"6958c518a204efbb76b305df","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:28:26 PM","Jan 3rd 2026, 03:28:26 PM",0,"262.293348","262.293348","0.000000",0,0
"6958c516efe7d4eb4a8c75a0","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:28:24 PM","Jan 3rd 2026, 03:28:24 PM",0,"262.293348","262.293348","0.000000",0,0
"6958c4feeb4d2832b22bb7bf","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:28:22 PM","Jan 3rd 2026, 03:28:22 PM",0,"262.293348","262.293348","0.000000",0,0
"6958c35ad5a068810c2cdf10","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:25:08 PM","Jan 3rd 2026, 03:25:08 PM",0,"262.293348","262.293348","0.000000",0,0
"6958c303efe7d4eb4a8b425d","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:20:06 PM","Jan 3rd 2026, 03:20:06 PM",0,"262.293348","262.293348","0.000000",0,0
"6958c2feeb4d2832b22a8856","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:19:31 PM","Jan 3rd 2026, 03:19:31 PM",0,"262.293348","262.293348","0.000000",0,0
"6958c2b02db26677358c35a4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:19:26 PM","Jan 3rd 2026, 03:19:26 PM",0,"262.293348","262.293348","0.000000",0,0
"6958c2b02db26677358c358e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:19:26 PM","Jan 3rd 2026, 03:19:26 PM",0,"262.293348","262.293348","0.000000",0,0
"6958c2a21148cc4903d320ec","yNJna0ZdyTI6naLhJu4R","Sunsuria Forum @ 7th Avenue","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgMNjAxMTI4OTc3MjUxFQIAERgSOTJDQUU0QjAwNEVGQ0VGNTMyAA==","Jan 3rd 2026, 03:18:08 PM","Jan 3rd 2026, 03:18:08 PM",0.0147,"262.293348","262.293348","0.000000",0.0147,0
"6958c2912db26677358c27ef","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:17:54 PM","Jan 3rd 2026, 03:17:54 PM",0,"262.308048","262.308048","0.000000",0,0
"6958c223a204efbb76b15c5e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:17:38 PM","Jan 3rd 2026, 03:17:38 PM",0,"262.308048","262.308048","0.000000",0,0
"6958c17ca5c51bcac1ca7e0d","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:15:10 PM","Jan 3rd 2026, 03:15:10 PM",0,"262.308048","262.308048","0.000000",0,0
"6958c16b51ef839e126049ad","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:13:00 PM","Jan 3rd 2026, 03:13:00 PM",0,"262.308048","262.308048","0.000000",0,0
"6958c0a5336e02d1b958d818","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:10:07 PM","Jan 3rd 2026, 03:10:07 PM",0,"262.308048","262.308048","0.000000",0,0
"6958c031eb4d2832b22911df","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:09:25 PM","Jan 3rd 2026, 03:09:25 PM",0,"262.308048","262.308048","0.000000",0,0
"6958bfe7a5c51bcac1c95e48","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:07:29 PM","Jan 3rd 2026, 03:07:29 PM",0,"262.308048","262.308048","0.000000",0,0
"6958bfe754d55a4c0ba9b6cd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:06:15 PM","Jan 3rd 2026, 03:06:15 PM",0,"262.308048","262.308048","0.000000",0,0
"6958bfe6d5a068810c2aced2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:06:15 PM","Jan 3rd 2026, 03:06:15 PM",0,"262.308048","262.308048","0.000000",0,0
"6958bfe68a1a8394f418d24b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:06:14 PM","Jan 3rd 2026, 03:06:14 PM",0,"262.308048","262.308048","0.000000",0,0
"6958bfe58a1a8394f418d155","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:06:14 PM","Jan 3rd 2026, 03:06:14 PM",0,"262.308048","262.308048","0.000000",0,0
"6958bfe5eda783f03ec3b924","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:06:14 PM","Jan 3rd 2026, 03:06:14 PM",0,"262.308048","262.308048","0.000000",0,0
"6958bf88eda783f03ec32ed6","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow Pro Plan — Starter Tier (inbound_webhook)","Jan 3rd 2026, 03:05:07 PM","Jan 3rd 2026, 03:05:07 PM",0,"262.308048","262.308048","0.000000",0,0
