"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"68919ff846d1f23f4c00ac41","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 02:09:00 PM",0.01,"299.613225","299.613225","0.000000",0.01,0
"68919ff820fbf9079afcf56f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 02:09:00 PM",0.01,"299.623225","299.623225","0.000000",0.01,0
"68919ff0b1f732f3e9bc59b3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTY0NTQzNjQVAgARGBJEODE1ODBCN0JDQUI2MjMyMTUA","-","Aug 5th 2025, 02:08:53 PM",0.0903,"299.633225","299.633225","0.000000",0.0903,0
"68919fe635c574f3fd000081","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDcxNjM0MjIVAgARGBJGNEFBMEFFQkQzNUJGODNEM0UA","-","Aug 5th 2025, 02:08:42 PM",0.0903,"299.723525","299.723525","0.000000",0.0903,0
"68919fd82c0b0b3a7b5699e8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDcxNjM0MjIVAgARGBI4M0QyRjc2RUYzQUQ1N0VBREEA","-","Aug 5th 2025, 02:08:38 PM",0.0903,"299.813825","299.813825","0.000000",0.0903,0
"68919fba20fbf904fffcc131","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTE1MDc0MzUwFQIAERgSMUQ2MkEyQ0Y4RTkwMDU5Q0UxAA==","-","Aug 5th 2025, 02:07:55 PM",0.0903,"299.904125","299.904125","0.000000",0.0903,0
"68919fa6b1f732319cbc1c09","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 02:07:40 PM",0.01,"299.994425","299.994425","0.000000",0.01,0
"68919fa6b1f732fc9abc1bdf","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 02:07:40 PM",0.01,"300.004425","300.004425","0.000000",0.01,0
"68919fa4c2a7f5c1c6ca47cd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 02:07:34 PM",0.01,"300.014425","300.014425","0.000000",0.01,0
"68919fa435c57419caffc881","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 02:07:32 PM",0.01,"300.024425","300.024425","0.000000",0.01,0
"68919fa220fbf98b67fcacc6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI4ODgzNTMVAgARGBI5RTlEOTQ0QTMxNEU5OEMxOTYA","-","Aug 5th 2025, 02:07:31 PM",0.0903,"300.034425","300.034425","0.000000",0.0903,0
"68919f96d4b46e836223fc3c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI4ODgzNTMVAgARGBIwQzEzRUY3NTdFMzc2MTEzMTIA","-","Aug 5th 2025, 02:07:18 PM",0.0903,"300.124725","300.124725","0.000000",0.0903,0
"68919f0f52e52906fb5399e3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM3NzA3NjAVAgARGBI5N0U1QzJFRUI3QURFQTE2MjAA","-","Aug 5th 2025, 02:05:31 PM",0.0903,"300.215025","300.215025","0.000000",0.0903,0
"68919ee5f1d1dd83b576ed60","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjc2NjMwNjEVAgARGBJFRUI3NzIzRURGMzc4MUIzRkQA","-","Aug 5th 2025, 02:04:21 PM",0.0903,"300.305325","300.305325","0.000000",0.0903,0
"68919ee02c0b0b447255840e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzY1NjkxNzMVAgARGBJFNUNFMjBEQzMyRUZFRTU3QzUA","-","Aug 5th 2025, 02:04:21 PM",0.0903,"300.395625","300.395625","0.000000",0.0903,0
"68919ed920fbf977dffbb6df","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzY1NjkxNzMVAgARGBI2MzNCQzAxODUyNEUxNDc5QzkA","-","Aug 5th 2025, 02:04:10 PM",0.0903,"300.485925","300.485925","0.000000",0.0903,0
"68919e8a35c57476f4fe5f20","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMxMDE3MDAVAgARGBIwREZENjZEMEVBRDU5NzNENzQA","-","Aug 5th 2025, 02:03:10 PM",0.0903,"300.576225","300.576225","0.000000",0.0903,0
"68919e8635c5743eaafe5ae5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMxMDE3MDAVAgARGBI1NTQ0NUFCMzQzMzAxMTQ5NTMA","-","Aug 5th 2025, 02:02:50 PM",0.0903,"300.666525","300.666525","0.000000",0.0903,0
"68919e2b52e529091952322a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjc2NjMwNjEVAgARGBI5MjU2RkM5ODk3REM5RTZCQTAA","-","Aug 5th 2025, 02:01:16 PM",0.0903,"300.756825","300.756825","0.000000",0.0903,0
"68919dd635c574a3acfd3fe0","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTM4NjMzMTEVAgARGBJFRDEyNDlDREYwQTY2RDQ3NEIA","-","Aug 5th 2025, 01:59:50 PM",0.0903,"300.847125","300.847125","0.000000",0.0903,0
"68919d75b1f7326fd4b98042","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM3MTg4MDEVAgARGBJCQUU1QkIyMTc2NTYxNkZGNUIA","-","Aug 5th 2025, 01:58:14 PM",0.0903,"300.937425","300.937425","0.000000",0.0903,0
"6891989020fbf9daf0f87519","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:37:20 PM",0.01,"301.027725","301.027725","0.000000",0.01,0
"68919890c2a7f552e0c610c2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:37:20 PM",0.01,"301.037725","301.037725","0.000000",0.01,0
"6891983435c5748b37fb6943","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTE3NTY0MzkwFQIAERgSMUE1NzhCRUFFNjE2OTMzNUVEAA==","-","Aug 5th 2025, 01:35:48 PM",0.0903,"301.047725","301.047725","0.000000",0.0903,0
"68919827d4b46edb841fa77d","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTE3NTY0MzkwFQIAERgSOEQzREU1Q0E2QzVEODU0RDQ3AA==","-","Aug 5th 2025, 01:35:35 PM",0.0903,"301.138025","301.138025","0.000000",0.0903,0
"68919792c2a7f51af0c5b23a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:33:06 PM",0.01,"301.228325","301.228325","0.000000",0.01,0
"689197922c0b0bd0db51d3d6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:33:06 PM",0.01,"301.238325","301.238325","0.000000",0.01,0
"689196f746d1f2a274fb8168","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:30:32 PM",0.01,"301.248325","301.248325","0.000000",0.01,0
"689196f746d1f21f86fb815c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:30:32 PM",0.01,"301.258325","301.258325","0.000000",0.01,0
"689196f535c5748dc9fae693","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:30:30 PM",0.01,"301.268325","301.268325","0.000000",0.01,0
"689196f552e529b7914f5fd8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:30:30 PM",0.01,"301.278325","301.278325","0.000000",0.01,0
"689196e8b1f7320fdeb73122","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIxMjk3ODAVAgARGBJDREJCMEZFRkMwRTdCMzcxOTIA","-","Aug 5th 2025, 01:30:17 PM",0.0903,"301.288325","301.288325","0.000000",0.0903,0
"689194d620fbf948d9f73c28","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzM0NDQ1OTUVAgARGBI3N0RDREUxN0NFMEZGODdFNTEA","-","Aug 5th 2025, 01:21:26 PM",0.0903,"301.378625","301.378625","0.000000",0.0903,0
"68919465de94521e2e3c752f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQ2NDUyNzgVAgARGBI5QURGRUJEREM1NTZDM0E3MjgA","-","Aug 5th 2025, 01:19:33 PM",0.0903,"301.468925","301.468925","0.000000",0.0903,0
"689193d9c2a7f519d1c47924","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTM3NTcyNDI2FQIAERgSQ0Q2QjlCOUI4Mjg1QkNGQzU1AA==","-","Aug 5th 2025, 01:17:13 PM",0.0903,"301.559225","301.559225","0.000000",0.0903,0
"6891930f20fbf920c3f67cf1","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzU4MDQ1ODMVAgARGBJDRTM2ODE0Njg1MzVDRDhBN0IA","-","Aug 5th 2025, 01:13:51 PM",0.0903,"301.649525","301.649525","0.000000",0.0903,0
"6891925cb1f732530cb5b1e6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU0ODA3NzMVAgARGBIxRkM0MTQyNURBQTMzMDQyQzUA","-","Aug 5th 2025, 01:10:53 PM",0.0903,"301.739825","301.739825","0.000000",0.0903,0
"6891925620fbf9fee0f64828","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU0ODA3NzMVAgARGBJGMTc4M0VGODNEMkVBODRBMjIA","-","Aug 5th 2025, 01:10:46 PM",0.0903,"301.830125","301.830125","0.000000",0.0903,0
"689190baf1d1dd4d6770a20b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:03:55 PM",0.01,"301.920425","301.920425","0.000000",0.01,0
"689190baf1d1ddf3dc70a1f9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:03:55 PM",0.01,"301.930425","301.930425","0.000000",0.01,0
"689190b9de9452460a3ae754","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjcwOTQzMjMVAgARGBI1RDRCN0QwMjAxOEFBMjg2REEA","-","Aug 5th 2025, 01:03:54 PM",0.0903,"301.940425","301.940425","0.000000",0.0903,0
"6891909b2c0b0b0c0f4f1ee6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:03:23 PM",0.01,"302.030725","302.030725","0.000000",0.01,0
"6891909b35c574dbaff874f4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:03:23 PM",0.01,"302.040725","302.040725","0.000000",0.01,0
"68919070b1f7321771b4a85d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:02:40 PM",0.01,"302.050725","302.050725","0.000000",0.01,0
"6891907020fbf917f5f54020","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 01:02:40 PM",0.01,"302.060725","302.060725","0.000000",0.01,0
"68918fbdf1d1dda11e6f8e89","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY1MTM1OTIVAgARGBJBNENEQjJERENGMTA1MTY1RDYA","-","Aug 5th 2025, 12:59:41 PM",0.0903,"302.070725","302.070725","0.000000",0.0903,0
"68918e6ec2a7f54087c1ac4a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjczMzY5NTAVAgARGBI5RTY0MzA5QUMyNDhEQ0I0MjQA","-","Aug 5th 2025, 12:54:06 PM",0.0903,"302.161025","302.161025","0.000000",0.0903,0
"68918e5d52e529351f4b96b6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjczMzY5NTAVAgARGBJEQkQ2NzhBRjM1NTFBQjdBNDYA","-","Aug 5th 2025, 12:53:50 PM",0.0903,"302.251325","302.251325","0.000000",0.0903,0
"68918d6dd4b46e3b851b00e5","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY2ODEyOTIVAgARGBJFQ0Q2RjBEM0QyRTAxRkQ3OTUA","-","Aug 5th 2025, 12:49:49 PM",0.0903,"302.341625","302.341625","0.000000",0.0903,0
"68918d6552e5297a664b4020","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY2ODEyOTIVAgARGBJGMUMxREFFRDZEOTAxMDI3QUYA","-","Aug 5th 2025, 12:49:41 PM",0.0903,"302.431925","302.431925","0.000000",0.0903,0
"68918d1520fbf96640f39a01","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY0MjgyNzAVAgARGBJDMzFGQUIzQkE1MUVEMDQxMjYA","-","Aug 5th 2025, 12:48:21 PM",0.0903,"302.522225","302.522225","0.000000",0.0903,0
"68918ced20fbf9bab4f38c07","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY0MjgyNzAVAgARGBJEOEMzRTA1NDI3RDc3MzRBRDEA","-","Aug 5th 2025, 12:47:41 PM",0.0903,"302.612525","302.612525","0.000000",0.0903,0
"68918b8af1d1dd62c86e1c36","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzY1MDYwNjAVAgARGBI1RDcwMzQ5NENFMkVBMjc5MEMA","-","Aug 5th 2025, 12:41:46 PM",0.0903,"302.702825","302.702825","0.000000",0.0903,0
"68918a3f46d1f20a0af64d06","WphrMU0x3Ocd2pEpBJcH","Demo","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 12:36:15 PM",0.01,"302.793125","302.793125","0.000000",0.01,0
"6891849f2c0b0b639f4a078a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 12:12:15 PM",0.01,"302.803125","302.803125","0.000000",0.01,0
"6891849ef1d1dda55c6b6d83","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 12:12:14 PM",0.01,"302.813125","302.813125","0.000000",0.01,0
"6891842d2c0b0bb37749e2d9","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM3Mjc0NTUVAgARGBIxRTQ3MjgxNTIzQ0EzOTZCMDUA","-","Aug 5th 2025, 12:10:21 PM",0.0903,"302.823125","302.823125","0.000000",0.0903,0
"689183d7d4b46e12c11759be","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 12:08:55 PM",0.01,"302.913425","302.913425","0.000000",0.01,0
"689183d7d4b46e41481759b8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 12:08:55 PM",0.01,"302.923425","302.923425","0.000000",0.01,0
"6891825746d1f2fbc7f2dedc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDQyOTUwMDEVAgARGBIzRDQ0MUMwMDFDMUQ1MzhBODgA","-","Aug 5th 2025, 12:02:31 PM",0.0903,"302.933425","302.933425","0.000000",0.0903,0
"6891820d52e52943e946733b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM3MTA2MDEVAgARGBI4N0Y5NzI1MjJFNjkxRUUwQjcA","-","Aug 5th 2025, 12:01:17 PM",0.0903,"303.023725","303.023725","0.000000",0.0903,0
"689181afd4b46e01fc15dcbc","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:59:43 AM",0.01,"303.114025","303.114025","0.000000",0.01,0
"689180a220fbf942b7ee4da6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:55:14 AM",0.01,"303.124025","303.124025","0.000000",0.01,0
"68917fc12c0b0b7a2d47a5f2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjkxMDY5NTIVAgARGBJDOUQ1OUVGNTg0RjNDOTI2N0MA","-","Aug 5th 2025, 11:51:30 AM",0.0903,"303.134025","303.134025","0.000000",0.0903,0
"68917f4ed4b46ebc8915159e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTIyNDA2MTIVAgARGBJERkNDREY1NTBENTNFNzg5NzIA","-","Aug 5th 2025, 11:49:34 AM",0.0903,"303.224325","303.224325","0.000000",0.0903,0
"68917f2130f685689741fa27","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:48:49 AM",0.01,"303.314625","303.314625","0.000000",0.01,0
"68917f20d4b46e112a1506e7","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:48:49 AM",0.01,"303.324625","303.324625","0.000000",0.01,0
"68917ef3f1d1dd380768c96e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:48:03 AM",0.01,"303.334625","303.334625","0.000000",0.01,0
"68917ef320fbf90f1aedc3d3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:48:03 AM",0.01,"303.344625","303.344625","0.000000",0.01,0
"68917ef152e529b6d24535d2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:48:01 AM",0.01,"303.354625","303.354625","0.000000",0.01,0
"68917ef152e5290e804535bf","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:48:01 AM",0.01,"303.364625","303.364625","0.000000",0.01,0
"68917e6752e529369e4502f8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIwMjg3ODIVAgARGBIyNUNGRDlGMjhEODcwMDEwQkUA","-","Aug 5th 2025, 11:45:43 AM",0.0903,"303.374625","303.374625","0.000000",0.0903,0
"68917dd452e52935cf44c6a6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI3Njc3OTMVAgARGBJFMjRCREI3MDZGRTkzNzIzRjcA","-","Aug 5th 2025, 11:43:16 AM",0.0903,"303.464925","303.464925","0.000000",0.0903,0
"68917d8cd4b46e1922147154","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjc2NTc3NTYVAgARGBI1RDUxRjMwMEZCRTkzNkY1MzkA","-","Aug 5th 2025, 11:42:04 AM",0.0903,"303.555225","303.555225","0.000000",0.0903,0
"68917d27d4b46ed28e144cb7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjcwOTE1MjQVAgARGBJCQTJEQjk5Njc1NzJCN0VDOEMA","-","Aug 5th 2025, 11:40:24 AM",0.0903,"303.645525","303.645525","0.000000",0.0903,0
"68917b29f1d1ddfafb675ea1","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:31:53 AM",0.01,"303.735825","303.735825","0.000000",0.01,0
"68917ae62c0b0b946e45d805","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjI0NTM3NjMVAgARGBIxMDI2RDk5MzlBRjI4RERCREQA","-","Aug 5th 2025, 11:30:46 AM",0.0903,"303.745825","303.745825","0.000000",0.0903,0
"68917a3d46d1f2ae9aef73c2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjc2NTc3NTYVAgARGBI4NzcyRURENzE2NjQ3QzVGNzIA","-","Aug 5th 2025, 11:27:58 AM",0.0903,"303.836125","303.836125","0.000000",0.0903,0
"689179f752e52911d0433c3e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDU2ODg5MjcVAgARGBIxQ0U1RjYzOUJFREQxQkE3NUUA","-","Aug 5th 2025, 11:26:47 AM",0.0903,"303.926425","303.926425","0.000000",0.0903,0
"689179682c0b0b0ad8451ae4","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:24:24 AM",0.01,"304.016725","304.016725","0.000000",0.01,0
"6891793c46d1f23ec0eef499","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjk5OTc3NzIVAgARGBJGQzI0OTNFRjNDNkMzNDNFOTgA","-","Aug 5th 2025, 11:23:41 AM",0.0903,"304.026725","304.026725","0.000000",0.0903,0
"68917846c2a7f570abb8828a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzM1MDI2MjYVAgARGBI3RDJCQTVBNzMxNTMyODcyM0MA","-","Aug 5th 2025, 11:19:35 AM",0.0903,"304.117025","304.117025","0.000000",0.0903,0
"689176f823cea8bf322e8cd2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:14:01 AM",0.01,"304.207325","304.207325","0.000000",0.01,0
"689176f8d4b46e6b131192e9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:14:00 AM",0.01,"304.217325","304.217325","0.000000",0.01,0
"689176f6b1f7325f49a9a869","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:13:58 AM",0.01,"304.227325","304.227325","0.000000",0.01,0
"689176f6f1d1dd4f9c656b1e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 5th 2025, 11:13:58 AM",0.01,"304.237325","304.237325","0.000000",0.01,0
"689176e1c94a6f20c0d649ec","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzI2MzIzMjAVAgARGBJBMkNFMDY2RjNBOEQ5Q0RBMTEA","-","Aug 5th 2025, 11:13:37 AM",0.0903,"304.247325","304.247325","0.000000",0.0903,0
"689176d7f1d1dd1654656082","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTI2Mjg5OTQVAgARGBJCMjZBMUU3RjQ1QTYxRTVGM0IA","-","Aug 5th 2025, 11:13:27 AM",0.0903,"304.337625","304.337625","0.000000",0.0903,0
