"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"680257065682537ab9d048d1","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 3a0adb8f937392ec2cec166863fb30f3","-","Apr 18th 2025, 09:43:36 PM",0.0903,"309.306135","309.306135","0.000000",0.0903,0
"680254b79ab35511ceecb6f9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 09:33:49 PM",0.01,"309.396435","309.396435","0.000000",0.01,0
"680254aab171936789c9d113","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 09:33:43 PM",0.01,"309.406435","309.406435","0.000000",0.01,0
"6802541749861e102dc5280c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 09:31:25 PM",0.01,"309.416435","309.416435","0.000000",0.01,0
"68025248568253cf9dcca2e2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 09:25:08 PM",0.01,"309.426435","309.426435","0.000000",0.01,0
"68025161b171935093c76add","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 09:19:41 PM",0.01,"309.436435","309.436435","0.000000",0.01,0
"6802513a49861eec81c382ba","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Conversation","whatsApp ref: 739f8c42d5bbac8fae51969e56b7407e","-","Apr 18th 2025, 09:19:29 PM",0.0903,"309.446435","309.446435","0.000000",0.0903,0
"680250a483cbf6b90af3e6c7","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 09:18:50 PM",0.01,"309.536735","309.536735","0.000000",0.01,0
"680250a291c91460a97e3122","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 09:16:20 PM",0.01,"309.546735","309.546735","0.000000",0.01,0
"680250a310e6b84cf7da5d6d","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 09:16:20 PM",0.01,"309.556735","309.556735","0.000000",0.01,0
"6802509f49861e4dbcc30872","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 09:16:19 PM",0.01,"309.566735","309.566735","0.000000",0.01,0
"6802509c9ab3558a13e9b3bc","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 09:16:16 PM",0.01,"309.576735","309.576735","0.000000",0.01,0
"6802509bbcc5a35aa871056e","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 09:16:12 PM",0.01,"309.586735","309.586735","0.000000",0.01,0
"6802509af701912bdd388826","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 09:16:11 PM",0.01,"309.596735","309.596735","0.000000",0.01,0
"6802509994db68cfc936bc32","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 09:16:11 PM",0.01,"309.606735","309.606735","0.000000",0.01,0
"68024edcf37ad894728c14d3","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 09:08:46 PM",0.01,"309.616735","309.616735","0.000000",0.01,0
"680245f88d16649054cb08e9","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Email Notifications","EmailNotification ref: 680245f6e479ae1b82f6915b","-","Apr 18th 2025, 08:30:48 PM",0.000675,"309.626735","309.626735","0.000000",0.000675,0
"680245f2af83cc99ec5217ae","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b6db91c420e20b8980be3e4b183ee73d","-","Apr 18th 2025, 08:30:43 PM",0.0903,"309.627410","309.627410","0.000000",0.0903,0
"680243676367aa1c645d9106","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 08:19:52 PM",0.01,"309.717710","309.717710","0.000000",0.01,0
"6802424d9c4af50e972b0640","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 08:15:11 PM",0.01,"309.727710","309.727710","0.000000",0.01,0
"6802421df70191a0cf2c8f33","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 08:14:22 PM",0.01,"309.737710","309.737710","0.000000",0.01,0
"680241738d1664117ac8d8b3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 08:11:33 PM",0.01,"309.747710","309.747710","0.000000",0.01,0
"6802408049861ea4d0b5cd15","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 08:07:33 PM",0.01,"309.757710","309.757710","0.000000",0.01,0
"68024074e303a3dd48ab05fb","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 08:07:19 PM",0.01,"309.767710","309.767710","0.000000",0.01,0
"6802406daf83cc63484eaf90","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 08:07:17 PM",0.01,"309.777710","309.777710","0.000000",0.01,0
"68024066af83cc11ae4e9afc","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 08:07:09 PM",0.01,"309.787710","309.787710","0.000000",0.01,0
"68023b1cf37ad848567b732e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 07:44:28 PM",0.01,"309.797710","309.797710","0.000000",0.01,0
"68023a7ee303a31ee6a5a334","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 1e8bbe0f48f2e56ea38f6403ae53d75d","-","Apr 18th 2025, 07:41:51 PM",0.0903,"309.807710","309.807710","0.000000",0.0903,0
"6802364657f76b74a7e7c324","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:23:50 PM",0.01,"309.898010","309.898010","0.000000",0.01,0
"68023645f7019187b1226bca","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:23:49 PM",0.01,"309.908010","309.908010","0.000000",0.01,0
"68023645af83ccd0c945f371","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:23:49 PM",0.01,"309.918010","309.918010","0.000000",0.01,0
"68023643bcc5a3afc65adfba","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 07:23:48 PM",0.01,"309.928010","309.928010","0.000000",0.01,0
"68023629bcc5a31e765ad4c1","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:23:21 PM",0.01,"309.938010","309.938010","0.000000",0.01,0
"6802362857f76b0feae7b865","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:23:21 PM",0.01,"309.948010","309.948010","0.000000",0.01,0
"68023628b1719321f0b0f733","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:23:20 PM",0.01,"309.958010","309.958010","0.000000",0.01,0
"6802362749861e3497adb903","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 07:23:19 PM",0.01,"309.968010","309.968010","0.000000",0.01,0
"6802314f9ab3550cbbcfbc9a","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:02:40 PM",0.01,"309.978010","309.978010","0.000000",0.01,0
"6802314ff37ad80ee1740586","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:02:40 PM",0.01,"309.988010","309.988010","0.000000",0.01,0
"6802314ee303a3c2d79e7e2f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:02:39 PM",0.01,"309.998010","309.998010","0.000000",0.01,0
"6802314c10e6b81da6c04bf7","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 07:02:37 PM",0.01,"310.008010","310.008010","0.000000",0.01,0
"680231049ab3551b5ecf481e","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:01:26 PM",0.01,"310.018010","310.018010","0.000000",0.01,0
"68023104e303a30b969e11c4","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:01:25 PM",0.01,"310.028010","310.028010","0.000000",0.01,0
"6802310449861ec194a9149a","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 07:01:25 PM",0.01,"310.038010","310.038010","0.000000",0.01,0
"68023102f37ad8665873979f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 07:01:23 PM",0.01,"310.048010","310.048010","0.000000",0.01,0
"680230e4f37ad84e897379e8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 07:00:53 PM",0.01,"310.058010","310.058010","0.000000",0.01,0
"68022fd8af83cc0555404543","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 06:56:25 PM",0.01,"310.068010","310.068010","0.000000",0.01,0
"68022fd89ab35514a6cec4f6","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 06:56:25 PM",0.01,"310.078010","310.078010","0.000000",0.01,0
"68022fd7af83cc301940452d","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 06:56:24 PM",0.01,"310.088010","310.088010","0.000000",0.01,0
"68022fd649861e83bea8907f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:56:22 PM",0.01,"310.098010","310.098010","0.000000",0.01,0
"68022c0857f76b40b6e153e9","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 06:45:12 PM",0.01,"310.108010","310.108010","0.000000",0.01,0
"68022c07f70191d58e1c021f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 06:45:12 PM",0.01,"310.118010","310.118010","0.000000",0.01,0
"68022c07e303a372739c647b","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 06:40:09 PM",0.01,"310.128010","310.128010","0.000000",0.01,0
"68022c0549861e2919a770f4","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:40:09 PM",0.01,"310.138010","310.138010","0.000000",0.01,0
"6802270457f76b47d9ded0ac","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:18:44 PM",0.01,"310.148010","310.148010","0.000000",0.01,0
"680226f410e6b8b869bbaa0c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:18:29 PM",0.01,"310.158010","310.158010","0.000000",0.01,0
"680226059ab355149bca521b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:14:29 PM",0.01,"310.168010","310.168010","0.000000",0.01,0
"680225e0bcc5a380d550ffd5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:13:52 PM",0.01,"310.178010","310.178010","0.000000",0.01,0
"6802256ee303a3229398e575","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:11:59 PM",0.01,"310.188010","310.188010","0.000000",0.01,0
"6802250e49861ea1baa38f3c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:10:24 PM",0.01,"310.198010","310.198010","0.000000",0.01,0
"680224f2b17193aac0a6bcbc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:09:54 PM",0.01,"310.208010","310.208010","0.000000",0.01,0
"680224d2b1719344d8a6b0ab","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:09:22 PM",0.01,"310.218010","310.218010","0.000000",0.01,0
"680224c710e6b82efbba7067","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:09:12 PM",0.01,"310.228010","310.228010","0.000000",0.01,0
"6802236ee303a35a5297d7e5","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 06:03:27 PM",0.01,"310.238010","310.238010","0.000000",0.01,0
"6802236d57f76bcbcedcb792","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 06:03:26 PM",0.01,"310.248010","310.248010","0.000000",0.01,0
"6802236dbcc5a382d54fba4f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 06:03:26 PM",0.01,"310.258010","310.258010","0.000000",0.01,0
"6802236c87876c4d4e5657ec","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:03:25 PM",0.01,"310.268010","310.268010","0.000000",0.01,0
"680222e1f701915181167285","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 06:01:06 PM",0.01,"310.278010","310.278010","0.000000",0.01,0
"680220e5e303a3597e95e80b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:52:37 PM",0.01,"310.288010","310.288010","0.000000",0.01,0
"680220949ab355693cc71d71","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:51:16 PM",0.01,"310.298010","310.298010","0.000000",0.01,0
"68022082af83cc65713865e6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:51:02 PM",0.01,"310.308010","310.308010","0.000000",0.01,0
"6802207410e6b8e00eb792d1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:50:44 PM",0.01,"310.318010","310.318010","0.000000",0.01,0
"6802204149861e25c5a07f30","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:49:54 PM",0.01,"310.328010","310.328010","0.000000",0.01,0
"6802203ae303a32026958a7e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:49:47 PM",0.01,"310.338010","310.338010","0.000000",0.01,0
"68022032f37ad830c06b0092","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:49:38 PM",0.01,"310.348010","310.348010","0.000000",0.01,0
"68022030e303a35b8095880d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:49:37 PM",0.01,"310.358010","310.358010","0.000000",0.01,0
"6802201bb17193d676a38e1b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:49:16 PM",0.01,"310.368010","310.368010","0.000000",0.01,0
"68022014e303a367f29579b9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:49:08 PM",0.01,"310.378010","310.378010","0.000000",0.01,0
"68021ffb49861e8072a06153","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:48:44 PM",0.01,"310.388010","310.388010","0.000000",0.01,0
"68021ff649861e4c64a05fcf","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:48:38 PM",0.01,"310.398010","310.398010","0.000000",0.01,0
"68021fb0af83cc84fc380fd6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:47:29 PM",0.01,"310.408010","310.408010","0.000000",0.01,0
"68021fa510e6b873b5b745a5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:47:17 PM",0.01,"310.418010","310.418010","0.000000",0.01,0
"68021f85bcc5a39a554d51c1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:46:45 PM",0.01,"310.428010","310.428010","0.000000",0.01,0
"68021d12bcc5a327c54c60cb","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 05:36:18 PM",0.01,"310.438010","310.438010","0.000000",0.01,0
"68021d1257f76bf25fd96e4f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 05:36:18 PM",0.01,"310.448010","310.448010","0.000000",0.01,0
"68021d11f37ad83b5569dd22","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 05:36:18 PM",0.01,"310.458010","310.458010","0.000000",0.01,0
"68021d10af83cc0d063719f2","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:36:16 PM",0.01,"310.468010","310.468010","0.000000",0.01,0
"68021a8257f76bb9e7d820da","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:25:23 PM",0.01,"310.478010","310.478010","0.000000",0.01,0
"68021a05e303a3570092ea80","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:23:18 PM",0.01,"310.488010","310.488010","0.000000",0.01,0
"68021997bcc5a3d4be4abe15","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:21:27 PM",0.01,"310.498010","310.498010","0.000000",0.01,0
"680218eff37ad85cad67ef5a","e8ukt2Vjph0jJKF1fkTR","Avaland Avenue 25","WhatsApp Conversation","whatsApp ref: bb8b5b07dd05b73166fd10592a661424","-","Apr 18th 2025, 05:18:40 PM",0.0903,"310.508010","310.508010","0.000000",0.0903,0
"6802176310e6b83355b3865d","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 05:12:04 PM",0.01,"310.598310","310.598310","0.000000",0.01,0
"6802156ebcc5a3ba5b47b388","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: b05ac7441f51e9f7a18e5316602da8b7","-","Apr 18th 2025, 05:03:43 PM",0.0903,"310.608310","310.608310","0.000000",0.0903,0
"68021430f70191ea690e08b7","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 04:58:25 PM",0.01,"310.698610","310.698610","0.000000",0.01,0
"6802142eaf83cc893c310960","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 04:58:22 PM",0.01,"310.708610","310.708610","0.000000",0.01,0
"6802142610e6b86bd4b04594","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: a39f3679d63bb835bc2d3697db35cece","-","Apr 18th 2025, 04:58:15 PM",0.0903,"310.718610","310.718610","0.000000",0.0903,0
"68021409e303a3d1a78e5750","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 04:57:45 PM",0.01,"310.808910","310.808910","0.000000",0.01,0
"680213fce303a33c288e5282","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 04:57:33 PM",0.01,"310.818910","310.818910","0.000000",0.01,0
"680213d6b17193d74d9c3a8a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 04:56:54 PM",0.01,"310.828910","310.828910","0.000000",0.01,0
"680213c410e6b85adeb01e80","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 04:56:37 PM",0.01,"310.838910","310.838910","0.000000",0.01,0
"6802133fb1719317f59c02fc","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 04:54:24 PM",0.01,"310.848910","310.848910","0.000000",0.01,0
"6802133faf83cc325f30ab11","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 18th 2025, 04:54:23 PM",0.01,"310.858910","310.858910","0.000000",0.01,0
"680212e6f7019131670d8cd2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 7f16f8576a3a0828321ac0c869478c6d","-","Apr 18th 2025, 04:52:55 PM",0.0903,"310.868910","310.868910","0.000000",0.0903,0
"680212dcb17193397f9bde02","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Conversation","whatsApp ref: 8604d8852cb9df057d1aa56e2a49e5a4","-","Apr 18th 2025, 04:52:45 PM",0.0903,"310.959210","310.959210","0.000000",0.0903,0
"680212b6b17193280e9bd26d","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 04:52:07 PM",0.01,"311.049510","311.049510","0.000000",0.01,0
"680212b6af83ccfb78307f3c","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 04:52:06 PM",0.01,"311.059510","311.059510","0.000000",0.01,0
"680212b5f37ad800fb632dc8","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 18th 2025, 04:52:06 PM",0.01,"311.069510","311.069510","0.000000",0.01,0
