"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"6867a8c623e64138e449566a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: iRgyqFhrFo3CAxXgGVhn","-","Jul 4th 2025, 06:11:19 PM",0.000675,"888.774970","888.774970","0.000000",0.000675,0
"6867a8c623e641778b495668","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: H7GsGjMBhTX4P3isMW7M","-","Jul 4th 2025, 06:11:19 PM",0.000675,"888.775645","888.775645","0.000000",0.000675,0
"6867a8c623e641fdad49565c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: OXDRHgu80FxtpvgVU796","-","Jul 4th 2025, 06:11:19 PM",0.000675,"888.776320","888.776320","0.000000",0.000675,0
"6867a8c623e641188549565a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: x78PN6KHxCrRQs4PswBF","-","Jul 4th 2025, 06:11:19 PM",0.000675,"888.776995","888.776995","0.000000",0.000675,0
"6867a8c6a52b403af0cfdd4b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: NBRNxCieXiig6SImRa6J","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.777670","888.777670","0.000000",0.000675,0
"6867a8c6a52b40d578cfdd45","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 1hKIWuDEa6ZrJGxXdEvC","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.778345","888.778345","0.000000",0.000675,0
"6867a8c6a52b40f014cfdd47","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: m8H4bVJRQOkNPOevjJgi","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.779020","888.779020","0.000000",0.000675,0
"6867a8c6a52b40a6eecfdd43","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: Qot5uYSUgTfD881u3Xpr","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.779695","888.779695","0.000000",0.000675,0
"6867a8c6a52b403625cfdd3b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: RPim30aTYxDDt6uZDFj8","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.780370","888.780370","0.000000",0.000675,0
"6867a8c6a52b407c93cfdd37","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: qpdvwfXn6tgQbYZJqmTS","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.781045","888.781045","0.000000",0.000675,0
"6867a8c6a52b4097bccfdd35","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: nenDo35h5xwyptki6EgY","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.781720","888.781720","0.000000",0.000675,0
"6867a8c6a52b401292cfdd27","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 3xKcn1gVfdgrn9kflvuN","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.782395","888.782395","0.000000",0.000675,0
"6867a8c6a52b401ad3cfdd23","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: YkgHyBJCzyU3sbE3KcYK","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.783070","888.783070","0.000000",0.000675,0
"6867a8c623e641059549563b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: xUXiVZMRXDg5LmcTeQt2","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.783745","888.783745","0.000000",0.000675,0
"6867a8c6a52b4084f7cfdd14","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: Sr0yH7j0T17hO0qdEXcK","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.784420","888.784420","0.000000",0.000675,0
"6867a8c6a52b405962cfdd0e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: PamzipNCITPXqepigCCZ","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.785095","888.785095","0.000000",0.000675,0
"6867a8c6a52b402d34cfdd0c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: KYtuAgbYPIbycDLhGhhs","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.785770","888.785770","0.000000",0.000675,0
"6867a8c6a52b40ac6acfdd0a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: NCWeBBE5XHXSCR0XZqla","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.786445","888.786445","0.000000",0.000675,0
"6867a8c6cc75eae4c91686e5","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: XvjwRiUtlDXb5WoXppN3","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.787120","888.787120","0.000000",0.000675,0
"6867a8c6cc75ea4a041686df","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: uZ1vMtZKFH5RczHdNGf3","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.787795","888.787795","0.000000",0.000675,0
"6867a8c6cc75ea045e1686c6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: PpGB76ip2xA9QbdMGeaH","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.788470","888.788470","0.000000",0.000675,0
"6867a8c6cc75ea819e1686cc","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: pPwYiMxXufjy4b9HW1ah","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.789145","888.789145","0.000000",0.000675,0
"6867a8c6cc75ea043a1686b9","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: lg9Ck7kV6f6KdbwCxlMU","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.789820","888.789820","0.000000",0.000675,0
"6867a8c6cc75eacaf41686b7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: wzkasGOTGg4xwqSoVm6f","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.790495","888.790495","0.000000",0.000675,0
"6867a8c6cc75ea7bab1686b5","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: PJUULHhr9PiPOn4xjAta","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.791170","888.791170","0.000000",0.000675,0
"6867a8c6b6c6c5010f728117","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: W9fusSy73fL6pXjabngv","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.791845","888.791845","0.000000",0.000675,0
"6867a8c6cc75ea2adb1686ab","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 9v8rgRdg5LPBe1WylSzl","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.792520","888.792520","0.000000",0.000675,0
"6867a8c6cc75eacc611686a3","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 242KY056v8LHqUUsNeml","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.793195","888.793195","0.000000",0.000675,0
"6867a8c6b6c6c5411f72810c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: BFZvKHbpKy5VuxgxVI8D","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.793870","888.793870","0.000000",0.000675,0
"6867a8c6b6c6c55697728104","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 5NJk8BDQBBILkf9x2jAs","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.794545","888.794545","0.000000",0.000675,0
"6867a8c6b6c6c51a9d7280f1","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: fRf6p3hDavHnzsRf0WHR","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.795220","888.795220","0.000000",0.000675,0
"6867a8c6b6c6c56cbb7280e9","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 8u9j3rpR9WTtpYC53J8q","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.795895","888.795895","0.000000",0.000675,0
"6867a8c6cc75ea6efa1686a5","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: bqixXVgg9A3KqL2NMpvJ","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.796570","888.796570","0.000000",0.000675,0
"6867a8c6cc75eab77a168694","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: jhrTeN4zVJjbOdltDC9c","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.797245","888.797245","0.000000",0.000675,0
"6867a8c6cc75ea0c4f16869a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: m1wbs6RKb57I5VL2s7Bh","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.797920","888.797920","0.000000",0.000675,0
"6867a8c6cc75ea1c93168696","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: iPSPAs8qnDboR7Ehcoux","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.798595","888.798595","0.000000",0.000675,0
"6867a8c6cc75ea5bc6168698","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: g6y4BVYzoP5Adl9EFvLI","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.799270","888.799270","0.000000",0.000675,0
"6867a8c6b6c6c52fb77280f3","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: CkqgaHHEXJWpATAwImXj","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.799945","888.799945","0.000000",0.000675,0
"6867a8c6b6c6c582eb7280ed","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 5zYC3sSCMuRyQ62HhSRW","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.800620","888.800620","0.000000",0.000675,0
"6867a8c6de65837a5618952e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: rtXK1Gf82BOKzL7UPq67","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.801295","888.801295","0.000000",0.000675,0
"6867a8c6de658318ba18952a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: scUwm2ANH7Xj4tl9Mdzn","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.801970","888.801970","0.000000",0.000675,0
"6867a8c6de65831d83189528","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: qlGyln785NSXkwQxm4wq","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.802645","888.802645","0.000000",0.000675,0
"6867a8c6de6583cfcf189522","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: jyvXjZ4kO8pOv07r2XH7","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.803320","888.803320","0.000000",0.000675,0
"6867a8c6de6583e30c18950c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: IwAXErjTQkoT100O8WCS","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.803995","888.803995","0.000000",0.000675,0
"6867a8c6de658320f2189506","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: wjVUGMKdiDYY3qk0NuBe","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.804670","888.804670","0.000000",0.000675,0
"6867a8c6de65834e83189504","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: ThB4RkDyBvgq1SQB0Hp7","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.805345","888.805345","0.000000",0.000675,0
"6867a8c6de65839c6c1894fe","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: ZqApCNpGEaOXGAtFUUrL","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.806020","888.806020","0.000000",0.000675,0
"6867a8c6de65839896189502","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: UD1liCepAvMHUwO5A9RV","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.806695","888.806695","0.000000",0.000675,0
"6867a8c6de65834345189500","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: fRbWNEbITxfcCOdFTV72","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.807370","888.807370","0.000000",0.000675,0
"6867a8c64a3a32cacf6c9496","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 3VNZfFJB1lIJdVMAoBNc","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.808045","888.808045","0.000000",0.000675,0
"6867a8c64a3a3208f66c9498","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: ivySG2uyNec2yPnNlQvG","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.808720","888.808720","0.000000",0.000675,0
"6867a8c64a3a327ce36c9494","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: dTi4E6Xb9NPuLz1pldEW","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.809395","888.809395","0.000000",0.000675,0
"6867a8c6b6c6c55d387280a4","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: KrS9H1DuqrscybCy2PV2","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.810070","888.810070","0.000000",0.000675,0
"6867a8c6b6c6c594cb728097","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: AqXpTZdLPFLUqAi1N9lj","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.810745","888.810745","0.000000",0.000675,0
"6867a8c6b6c6c5ee7b728085","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 02z5ovHbko6lQOjmQyXu","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.811420","888.811420","0.000000",0.000675,0
"6867a8c6b6c6c57b6e728083","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: csHx4JssNd55PHs3a1ZS","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.812095","888.812095","0.000000",0.000675,0
"6867a8c6b6c6c55d9b728073","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: bW4TaXQVL0vI2K4bb8wi","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.812770","888.812770","0.000000",0.000675,0
"6867a8c6de658353f01894f0","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: jFTDChiZ38NT2J3lIiyR","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.813445","888.813445","0.000000",0.000675,0
"6867a8c6de65833aa11894ee","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: eFleA31arRsVQ293u33H","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.814120","888.814120","0.000000",0.000675,0
"6867a8c6b6c6c58df7728071","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: mD6emieITCkZXTQZ5DRp","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.814795","888.814795","0.000000",0.000675,0
"6867a8c60dbeda5057b648da","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: n49C7gbjiiRJciFH2ipi","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.815470","888.815470","0.000000",0.000675,0
"6867a8c60dbedacc4db648d5","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: OEEw5rEeBXrHcH3rkTOr","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.816145","888.816145","0.000000",0.000675,0
"6867a8c60dbeda1da3b648d3","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: wIoq3Zq9HJdMTvUyaJS0","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.816820","888.816820","0.000000",0.000675,0
"6867a8c6de65833b041894c8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: NgoAcv8IXaQMA3lt0Gk5","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.817495","888.817495","0.000000",0.000675,0
"6867a8c6a52b405e6dcfdcfb","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: pkuWDjLvSGlXu4tHE3FE","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.818170","888.818170","0.000000",0.000675,0
"6867a8c6a52b40dc92cfdcf3","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: usyTyt7bDPziZKp9IXQg","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.818845","888.818845","0.000000",0.000675,0
"6867a8c690155b3d451e08e2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 35xrmyLAC7H6qao0Gob7","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.819520","888.819520","0.000000",0.000675,0
"6867a8c690155b592b1e08d2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: PnJNLLwH2YkLkPAZz0sW","-","Jul 4th 2025, 06:11:18 PM",0.000675,"888.820195","888.820195","0.000000",0.000675,0
"6867a7d90dbeda9b44b579e7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: FvDWSG4nEj276BGDjSZW","-","Jul 4th 2025, 06:07:22 PM",0.000675,"888.820870","888.820870","0.000000",0.000675,0
"6867a7d9b6d14e2c5dcad889","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: S6YYDujWIwM5MeHQ7r1M","-","Jul 4th 2025, 06:07:22 PM",0.000675,"888.821545","888.821545","0.000000",0.000675,0
"6867a7d9627834901f29cd44","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: f2AHT2b7cESY5U7KPVV8","-","Jul 4th 2025, 06:07:21 PM",0.000675,"888.822220","888.822220","0.000000",0.000675,0
"6867a7d9627834014829ccf7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: jpsLiaAOKdaMBnF278WA","-","Jul 4th 2025, 06:07:21 PM",0.000675,"888.822895","888.822895","0.000000",0.000675,0
"6867a7d94a3a324f466bc13f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: vGewNqcv4ypwI2Ie5fAD","-","Jul 4th 2025, 06:07:21 PM",0.000675,"888.823570","888.823570","0.000000",0.000675,0
"6867a7d8627834156e29cca1","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: xRHNHx8ZEFZDmw5KifO7","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.824245","888.824245","0.000000",0.000675,0
"6867a7d823e6416c55488083","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: fcX0c9rIdQxzkjPSlWdT","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.824920","888.824920","0.000000",0.000675,0
"6867a7d8a52b40cad9cf0aee","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: ztUEtrsiUc95sx2zVggj","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.825595","888.825595","0.000000",0.000675,0
"6867a7d8cc75ea5fb615b63c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: ucB7FL5YsMvJCYmQ1Oue","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.826270","888.826270","0.000000",0.000675,0
"6867a7d8b6c6c5e76f71ac49","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: ovUkQ2wgI3cqRApJeOu1","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.826945","888.826945","0.000000",0.000675,0
"6867a7d74a3a3215c76bbf42","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: PaWq7AuHbZQkY5Dcal4b","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.827620","888.827620","0.000000",0.000675,0
"6867a7d890155b68181d3872","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: oi6AxP2boUspCKpxtPXM","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.828295","888.828295","0.000000",0.000675,0
"6867a7d8de6583775f17c6e0","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: D14kCPXVl5AcGIW9h7EV","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.828970","888.828970","0.000000",0.000675,0
"6867a7d890155b34611d3803","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: GnuymxLydkg0P0CahR5w","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.829645","888.829645","0.000000",0.000675,0
"6867a7d70dbeda0810b578c1","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: aEvkcKf59qW2lWgtiI1z","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.830320","888.830320","0.000000",0.000675,0
"6867a7d7627834c41c29cbc7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 1ZP7J4Ygg585stRkjmJY","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.830995","888.830995","0.000000",0.000675,0
"6867a7d7627834884529cb64","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: Cg69lC5B5vPMK1wjwW2Q","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.831670","888.831670","0.000000",0.000675,0
"6867a7d7627834996329cb62","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 2hy4Q7bpQIAez10aTtRr","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.832345","888.832345","0.000000",0.000675,0
"6867a7d7b6d14e6dfecad7c7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: QH0zL4QlNEnlWF9M2pN5","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.833020","888.833020","0.000000",0.000675,0
"6867a7d7b6d14e438bcad796","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: bFtXsV4Y4uX4y4LukHhx","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.833695","888.833695","0.000000",0.000675,0
"6867a7d7b6d14ec466cad792","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: UQdPJfA4QPL1tsxP05pm","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.834370","888.834370","0.000000",0.000675,0
"6867a7d7b6d14e47f8cad777","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 7gcMsbrSOkpPIG6UP32k","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.835045","888.835045","0.000000",0.000675,0
"6867a7d7627834b07729caf3","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: GV3wRkJbek48t9CSz4Jb","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.835720","888.835720","0.000000",0.000675,0
"6867a7d7627834cfbd29ca97","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 4olnZIZ2d2yB1vNLF86E","-","Jul 4th 2025, 06:07:20 PM",0.000675,"888.836395","888.836395","0.000000",0.000675,0
"6867a7d7de6583e36e17c621","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: EAKQGXrd862nf98cA9UU","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.837070","888.837070","0.000000",0.000675,0
"6867a7d74a3a32079b6bbe9f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: Jhb7YB2eL0mc5UEuVxHt","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.837745","888.837745","0.000000",0.000675,0
"6867a7d74a3a3202ee6bbeb1","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: anSQhBBIa0FLMjJSSKP1","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.838420","888.838420","0.000000",0.000675,0
"6867a7d74a3a3236ef6bbeaf","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: H7z7WXo1vp8DDvzARNXR","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.839095","888.839095","0.000000",0.000675,0
"6867a7d7a52b40c752cf0a9e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: wK5uZW8WpyVmUfBd9kxU","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.839770","888.839770","0.000000",0.000675,0
"6867a7d7cc75eab97415b5b6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 8kD9SCfvVcTVtUYajxaB","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.840445","888.840445","0.000000",0.000675,0
"6867a7d74a3a32f9fc6bbe8f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: MRxKB1mc1nE8xhK3V7iZ","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.841120","888.841120","0.000000",0.000675,0
"6867a7d74a3a32615d6bbe66","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 5gf4QSwgsSVYY3JHv7bV","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.841795","888.841795","0.000000",0.000675,0
"6867a7d74a3a32c1a26bbe68","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: pFoJWfhFqmVhtCGUehrD","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.842470","888.842470","0.000000",0.000675,0
"6867a7d7b6d14eada5cad758","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 3LH8xGtEamkN1lj9eaX0","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.843145","888.843145","0.000000",0.000675,0
"6867a7d7b6d14eb618cad74b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: rnaRsq9J6lYPiQHTKuFY-1751623639","-","Jul 4th 2025, 06:07:19 PM",0.0025,"888.843820","888.843820","0.000000",0.0025,0
"6867a7d723e64135f2488033","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 1JQrQplzJVr1lyOpWSnn","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.846320","888.846320","0.000000",0.000675,0
"6867a7d7a52b40d73acf0a13","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: AQlj3V6s2YNPNrajg4qI-1751623639","-","Jul 4th 2025, 06:07:19 PM",0.0025,"888.846995","888.846995","0.000000",0.0025,0
"6867a7d7a52b4045f2cf09ef","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: D0cJQ2ytYBHltCwJBAnV","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.849495","888.849495","0.000000",0.000675,0
"6867a7d723e6414cdf487f7e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: VsN2aH6uIaXznzuT4V6P","-","Jul 4th 2025, 06:07:19 PM",0.000675,"888.850170","888.850170","0.000000",0.000675,0
