"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"68157e53e2cbca703c1dfe3f","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Conversation","whatsApp ref: 364992909f26c5cae07fa0b890979a49","-","May 3rd 2025, 10:24:20 AM",0.0903,"107.456120","107.456120","0.000000",0.0903,0
"68157c53e2cbca08c11d2792","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 10:15:47 AM",0.01,"107.546420","107.546420","0.000000",0.01,0
"68157aa5ad64df1c8b101ec3","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 10:08:38 AM",0.01,"107.556420","107.556420","0.000000",0.01,0
"68157aa4ff6a276c2f4d2bdd","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 10:08:36 AM",0.01,"107.566420","107.566420","0.000000",0.01,0
"68157aa42ef260410af49266","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 10:08:36 AM",0.01,"107.576420","107.576420","0.000000",0.01,0
"68157aa35caabd7c3e2e9ecc","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 10:08:35 AM",0.01,"107.586420","107.586420","0.000000",0.01,0
"681579c7a3cb8c26cd304246","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 10:04:56 AM",0.01,"107.596420","107.596420","0.000000",0.01,0
"6815793fb076b54d2e01899e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 10:02:40 AM",0.01,"107.606420","107.606420","0.000000",0.01,0
"68157762ad64dfdbde0ea45a","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 09:54:43 AM",0.01,"107.616420","107.616420","0.000000",0.01,0
"68157762e2cbca24ba1aa536","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 09:54:42 AM",0.01,"107.626420","107.626420","0.000000",0.01,0
"681577612ef2602f9cf318ea","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 09:54:42 AM",0.01,"107.636420","107.636420","0.000000",0.01,0
"68157760e2a62d44deea74b3","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 09:54:40 AM",0.01,"107.646420","107.646420","0.000000",0.01,0
"681575fbff6a2765cb4b23c8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 09:48:44 AM",0.01,"107.656420","107.656420","0.000000",0.01,0
"681573b058f8401ce3b81955","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 09:38:56 AM",0.01,"107.666420","107.666420","0.000000",0.01,0
"681573af5caabdbef42c021b","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 09:38:55 AM",0.01,"107.676420","107.676420","0.000000",0.01,0
"681573af6cc7ec9fec4b6311","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 09:38:55 AM",0.01,"107.686420","107.686420","0.000000",0.01,0
"681573ada5cbd1d5db5845d9","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 09:38:54 AM",0.01,"107.696420","107.696420","0.000000",0.01,0
"681571fde2a62dd540e8c948","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 09:31:41 AM",0.01,"107.706420","107.706420","0.000000",0.01,0
"681570beb076b5de3cfe827f","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Conversation","whatsApp ref: 37e899f5597a53af5c30c1db57f3caf6","-","May 3rd 2025, 09:26:22 AM",0.0903,"107.716420","107.716420","0.000000",0.0903,0
"681570a92ef2608c19f0db74","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Conversation","whatsApp ref: e803081987b4a0ece73ced5b3dbdfe3c","-","May 3rd 2025, 09:26:02 AM",0.0903,"107.806720","107.806720","0.000000",0.0903,0
"68156ee1209427b1f9a3ee0b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Conversation","whatsApp ref: 07c7799e2ade5ccecb781436396aa5ef","-","May 3rd 2025, 09:18:26 AM",0.0903,"107.897020","107.897020","0.000000",0.0903,0
"68156e4fc6e2fd90fb1e7ee0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 09:15:59 AM",0.01,"107.987320","107.987320","0.000000",0.01,0
"68156c9ba5cbd16c6955cc9d","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 1f0f9b33cd57af14d4fcb76af86f1d5a","-","May 3rd 2025, 09:08:43 AM",0.0903,"107.997320","107.997320","0.000000",0.0903,0
"68155d3da3cb8c0c2e2469f9","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 33a97f410ee79a9edd6c1d12a74d06a0","-","May 3rd 2025, 08:03:10 AM",0.0903,"108.087620","108.087620","0.000000",0.0903,0
"68155d312ef260f426e8906d","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: f1d08f18f50e07ce6e191076b87f2a3a","-","May 3rd 2025, 08:03:02 AM",0.0903,"108.177920","108.177920","0.000000",0.0903,0
"68155d33e2a62df873dfd88f","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 7a59667f82a1ea3510305d757a2f92ae","-","May 3rd 2025, 08:03:00 AM",0.0903,"108.268220","108.268220","0.000000",0.0903,0
"68155d30a5cbd170c54ebd17","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 872e2085e389867df1c0ae4c56a3206b","-","May 3rd 2025, 08:02:57 AM",0.0903,"108.358520","108.358520","0.000000",0.0903,0
"68155d21a3cb8c42eb244e75","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 1526d6597a479bd8bbaefd99cdfdd6e2","-","May 3rd 2025, 08:02:43 AM",0.0903,"108.448820","108.448820","0.000000",0.0903,0
"68155d12a3cb8c4f58243c3f","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: d5e867e3fc9a2100d5e858d4719d3e94","-","May 3rd 2025, 08:02:27 AM",0.0903,"108.539120","108.539120","0.000000",0.0903,0
"68155d088a103fcc9c8cb710","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 4ef6b15a3eec7f7c377b3bf29ac5b5b9","-","May 3rd 2025, 08:02:17 AM",0.0903,"108.629420","108.629420","0.000000",0.0903,0
"681555b5a3cb8cbe33211e71","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 07:31:07 AM",0.01,"108.719720","108.719720","0.000000",0.01,0
"681555b65caabda8781f32b2","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 07:31:03 AM",0.01,"108.729720","108.729720","0.000000",0.01,0
"681555b5e2cbca89320c988f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 07:31:02 AM",0.01,"108.739720","108.739720","0.000000",0.01,0
"681555afc6e2fd4502138457","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 07:30:55 AM",0.01,"108.749720","108.749720","0.000000",0.01,0
"681550ae2ef260dc46e213fa","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Conversation","whatsApp ref: a4748128cff894b4a5e118345ff65089","-","May 3rd 2025, 07:09:35 AM",0.0903,"108.759720","108.759720","0.000000",0.0903,0
"68154fe65caabd72fe1b4f18","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 07:06:16 AM",0.01,"108.850020","108.850020","0.000000",0.01,0
"68153f138a103f23ae77ea9c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 05:54:27 AM",0.01,"108.860020","108.860020","0.000000",0.01,0
"681524758a103f6b636010ce","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 04:01:18 AM",0.01,"108.870020","108.870020","0.000000",0.01,0
"68151dc1209427b4f36993e8","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 03:32:19 AM",0.01,"108.880020","108.880020","0.000000",0.01,0
"68151c2dc6e2fdaa3be29454","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 03:25:34 AM",0.01,"108.890020","108.890020","0.000000",0.01,0
"68150afcad64df4dc7bf801d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 02:12:13 AM",0.01,"108.900020","108.900020","0.000000",0.01,0
"6814fd4b92ced447dbbbbf12","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 01:15:11 AM",0.01,"108.910020","108.910020","0.000000",0.01,0
"6814fd4320942730d4486939","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 01:13:48 AM",0.01,"108.920020","108.920020","0.000000",0.01,0
"6814fd43689b492b204d2a92","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 3rd 2025, 01:13:40 AM",0.01,"108.930020","108.930020","0.000000",0.01,0
"6814fd42b9db7e0a6653e841","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 01:13:39 AM",0.01,"108.940020","108.940020","0.000000",0.01,0
"6814fabda3cb8c1074cc0015","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 01:03:33 AM",0.01,"108.950020","108.950020","0.000000",0.01,0
"6814f9f3b9db7ea6304dc444","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Conversation","whatsApp ref: 7fd101023221b0ba618d51b30e41883e","-","May 3rd 2025, 12:59:32 AM",0.0903,"108.960020","108.960020","0.000000",0.0903,0
"6814f9945caabd3f97c80b8e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 12:57:57 AM",0.01,"109.050320","109.050320","0.000000",0.01,0
"6814f8ecad64dfc8fea8e5f1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 12:55:10 AM",0.01,"109.060320","109.060320","0.000000",0.01,0
"6814f888c6e2fd5e31bc09b1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 12:53:29 AM",0.01,"109.070320","109.070320","0.000000",0.01,0
"6814f7efa3cb8c890fc8d9a3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 12:52:00 AM",0.01,"109.080320","109.080320","0.000000",0.01,0
"6814efaaa3cb8c0728bf44ac","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Conversation","whatsApp ref: 5908ff73fb3b65c0b3839ea5c4194d80","-","May 3rd 2025, 12:20:22 AM",0.0903,"109.090320","109.090320","0.000000",0.0903,0
"6814ef8261ec217b9a810600","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 12:15:18 AM",0.01,"109.180620","109.180620","0.000000",0.01,0
"6814ef7ab9db7e395641e73a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 3rd 2025, 12:14:58 AM",0.01,"109.190620","109.190620","0.000000",0.01,0
"6814ea28a3cb8c49f5b68468","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Conversation","whatsApp ref: be43c9022ab1da4feb7e5eab3b5833b9","-","May 2nd 2025, 11:52:09 PM",0.0903,"109.200620","109.200620","0.000000",0.0903,0
"6814e9c9a3cb8c7e2db6257b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 11:51:07 PM",0.01,"109.290920","109.290920","0.000000",0.01,0
"6814e961e2a62d501b708eff","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 11:49:55 PM",0.01,"109.300920","109.300920","0.000000",0.01,0
"6814e0b2a3cb8c505baa0aa0","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 11:15:19 PM",0.01,"109.310920","109.310920","0.000000",0.01,0
"6814e0b2b076b5f0407ae6c5","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 11:15:19 PM",0.01,"109.320920","109.320920","0.000000",0.01,0
"6814e0adff6a27e379c7684b","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 11:11:46 PM",0.01,"109.330920","109.330920","0.000000",0.01,0
"6814e0acc6e2fd167c9c539f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 11:11:41 PM",0.01,"109.340920","109.340920","0.000000",0.01,0
"6814da61b076b51da5728958","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 10:44:50 PM",0.01,"109.350920","109.350920","0.000000",0.01,0
"6814d92c8a103fd0040868b1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 10:39:42 PM",0.01,"109.360920","109.360920","0.000000",0.01,0
"6814d8d4ad64df320a7fa9e2","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 10:38:13 PM",0.01,"109.370920","109.370920","0.000000",0.01,0
"6814d57702b2b915e29791f5","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 10:25:17 PM",0.01,"109.380920","109.380920","0.000000",0.01,0
"6814d24673ac374db366ea73","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 10:15:19 PM",0.01,"109.390920","109.390920","0.000000",0.01,0
"6814d23f2ef260c46d5e7067","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 10:10:15 PM",0.01,"109.400920","109.400920","0.000000",0.01,0
"6814d042e2a62dbeb6514581","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a93a76979be95e64bb9474b62db4e0b7","-","May 2nd 2025, 10:02:38 PM",0.0903,"109.410920","109.410920","0.000000",0.0903,0
"6814cb973d67723394051dda","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 09:41:44 PM",0.01,"109.501220","109.501220","0.000000",0.01,0
"6814c39eea9bfd77acc44f03","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 09:10:19 PM",0.01,"109.511220","109.511220","0.000000",0.01,0
"6814c39d954d408cf7e1f9be","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 09:07:43 PM",0.01,"109.521220","109.521220","0.000000",0.01,0
"6814c39ca7248fec395b15cc","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 09:07:43 PM",0.01,"109.531220","109.531220","0.000000",0.01,0
"6814c39aff6a276785a7f1ac","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 09:07:40 PM",0.01,"109.541220","109.541220","0.000000",0.01,0
"6814c14773ac3789975260f3","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Conversation","whatsApp ref: f9a758f46be92571fde53529548bbc28","-","May 2nd 2025, 08:57:44 PM",0.0903,"109.551220","109.551220","0.000000",0.0903,0
"6814c137e2a62d2cf3415ccd","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 08:57:27 PM",0.01,"109.641520","109.641520","0.000000",0.01,0
"6814bc96a7248fccc554e98d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Conversation","whatsApp ref: 7ac6a157e8da5fbb055a7c8a8d5d9751","-","May 2nd 2025, 08:37:44 PM",0.0903,"109.651520","109.651520","0.000000",0.0903,0
"6814bb60e2cbca06c46ed13f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 08:32:32 PM",0.01,"109.741820","109.741820","0.000000",0.01,0
"6814bb5f2ef260f990472ea1","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 08:32:32 PM",0.01,"109.751820","109.751820","0.000000",0.01,0
"6814bb5f3d6772fbfef5756e","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 08:32:32 PM",0.01,"109.761820","109.761820","0.000000",0.01,0
"6814bb5e02841ef357e8fb81","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 08:32:31 PM",0.01,"109.771820","109.771820","0.000000",0.01,0
"6814bacead64dfe8fa61dc72","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 08:30:08 PM",0.01,"109.781820","109.781820","0.000000",0.01,0
"6814b55002841e957be444c6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 08:07:38 PM",0.01,"109.791820","109.791820","0.000000",0.01,0
"6814b418ad64df7b355ab576","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 08:01:29 PM",0.01,"109.801820","109.801820","0.000000",0.01,0
"6814b417e2cbcae83d6722ed","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 08:01:28 PM",0.01,"109.811820","109.811820","0.000000",0.01,0
"6814b416e2a62d84f4365710","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 08:01:26 PM",0.01,"109.821820","109.821820","0.000000",0.01,0
"6814b415c6e2fd63846e3438","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 08:01:26 PM",0.01,"109.831820","109.831820","0.000000",0.01,0
"6814b2a32ef260e79e3e440b","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 07:55:18 PM",0.01,"109.841820","109.841820","0.000000",0.01,0
"6814b2a3a5cbd1c3bda449b0","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 07:55:18 PM",0.01,"109.851820","109.851820","0.000000",0.01,0
"6814b2a28a103ff3f1e1e95e","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 07:55:18 PM",0.01,"109.861820","109.861820","0.000000",0.01,0
"6814b2a1ff6a2707f29809f7","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 07:55:18 PM",0.01,"109.871820","109.871820","0.000000",0.01,0
"6814b25aa3cb8cb33b7a3157","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 07:54:03 PM",0.01,"109.881820","109.881820","0.000000",0.01,0
"6814af7e64eb7563b2b27824","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 07:41:50 PM",0.01,"109.891820","109.891820","0.000000",0.01,0
"6814adacc6e2fd6fef6a1927","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 07:34:05 PM",0.01,"109.901820","109.901820","0.000000",0.01,0
"6814adaca3cb8cd880776c61","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 07:34:05 PM",0.01,"109.911820","109.911820","0.000000",0.01,0
"6814adacff6a27123195088d","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 07:34:04 PM",0.01,"109.921820","109.921820","0.000000",0.01,0
"6814adaaa5cbd182dfa13502","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 07:34:04 PM",0.01,"109.931820","109.931820","0.000000",0.01,0
"6814ad93c6e2fd30946a004a","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 07:33:39 PM",0.01,"109.941820","109.941820","0.000000",0.01,0
"6814ad92ad64df2b9e568cc6","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 07:33:39 PM",0.01,"109.951820","109.951820","0.000000",0.01,0
"6814ad92e2cbcaecc862f709","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (array_functions)","-","May 2nd 2025, 07:33:38 PM",0.01,"109.961820","109.961820","0.000000",0.01,0
"6814ad91a5cbd196d6a118c8","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","May 2nd 2025, 07:33:37 PM",0.01,"109.971820","109.971820","0.000000",0.01,0
