"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"6896cf225a5bbc19a753fd0d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:31:30 PM",0.01,"230.081645","230.081645","0.000000",0.01,0
"6896ce37b356b8a153990007","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:27:35 PM",0.01,"230.091645","230.091645","0.000000",0.01,0
"6896ce3746d1f20541ca8fa0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:27:35 PM",0.01,"230.101645","230.101645","0.000000",0.01,0
"6896ce2f52e529abdd16b472","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:27:27 PM",0.01,"230.111645","230.111645","0.000000",0.01,0
"6896ce2e2c0b0b3cc51cbad0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:27:27 PM",0.01,"230.121645","230.121645","0.000000",0.01,0
"6896cdd152e5294a5616a0d8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:25:53 PM",0.01,"230.131645","230.131645","0.000000",0.01,0
"6896cdd1d7a37b880bb2863b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:25:53 PM",0.01,"230.141645","230.141645","0.000000",0.01,0
"6896cdcb073c322466250122","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:25:47 PM",0.01,"230.151645","230.151645","0.000000",0.01,0
"6896cdcb52e529c1de16a035","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:25:47 PM",0.01,"230.161645","230.161645","0.000000",0.01,0
"6896cd69e6c11285873dd8c0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:24:10 PM",0.01,"230.171645","230.171645","0.000000",0.01,0
"6896cd69b356b87dad98d974","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:24:10 PM",0.01,"230.181645","230.181645","0.000000",0.01,0
"6896cd6346d1f278faca657f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:24:04 PM",0.01,"230.191645","230.191645","0.000000",0.01,0
"6896cd638d79fc0a4a0cd85f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:24:03 PM",0.01,"230.201645","230.201645","0.000000",0.01,0
"6896cd5746d1f2435dca63c8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:23:51 PM",0.01,"230.211645","230.211645","0.000000",0.01,0
"6896cd5746d1f23c10ca63bc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:23:51 PM",0.01,"230.221645","230.221645","0.000000",0.01,0
"6896cd2d073c32060e24e6f4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:23:09 PM",0.01,"230.231645","230.231645","0.000000",0.01,0
"6896cd2d8d79fc25030cd191","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:23:09 PM",0.01,"230.241645","230.241645","0.000000",0.01,0
"6896cd28e6c11217863dcf81","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:23:05 PM",0.01,"230.251645","230.251645","0.000000",0.01,0
"6896cd2846d1f2ceb5ca5d88","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:23:04 PM",0.01,"230.261645","230.261645","0.000000",0.01,0
"6896cc7952e5293a5516611b","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:20:09 PM",0.01,"230.271645","230.271645","0.000000",0.01,0
"6896cc79e6c112e3923da982","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:20:09 PM",0.01,"230.281645","230.281645","0.000000",0.01,0
"6896c8b146d1f21aecc90d4b","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjUwODAzOTAVAgARGBI1NTc4QkEzMEYyQkUxODJERkQA","-","Aug 9th 2025, 12:04:01 PM",0.0903,"230.291645","230.291645","0.000000",0.0903,0
"6896c8b146d1f27940c90d45","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODI4MTQwNDgVAgARGBI3QUQ3Q0VDNjkyNjdENDUyNDAA","-","Aug 9th 2025, 12:04:01 PM",0.0903,"230.381945","230.381945","0.000000",0.0903,0
"6896c8b146d1f2328dc90d2e","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjUyMDA0NDUVAgARGBJDODkwMDNDM0JCQkFEN0RCREIA","-","Aug 9th 2025, 12:04:01 PM",0.0903,"230.472245","230.472245","0.000000",0.0903,0
"6896c8b146d1f26cf3c90d23","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQyOTAwNTAVAgARGBJBNjM1NUYxNDhDMkFCNjg0NDEA","-","Aug 9th 2025, 12:04:01 PM",0.0903,"230.562545","230.562545","0.000000",0.0903,0
"6896c8b18d79fc8f8f0b8115","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQ1Mjg5OTAVAgARGBJFNjFENzM3RDA5QkNENTQ3NTkA","-","Aug 9th 2025, 12:04:01 PM",0.0903,"230.652845","230.652845","0.000000",0.0903,0
"6896c8b05a5bbc24fe523bfc","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjUyNzAwNTAVAgARGBIyRDUxMTVENThFREVDNzIwMkMA","-","Aug 9th 2025, 12:04:00 PM",0.0903,"230.743145","230.743145","0.000000",0.0903,0
"6896c872d7a37b86a7b0f1b3","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU1ODUzNDEVAgARGBI5OTY5MjIzNUUwOTMxMzM5QzIA","-","Aug 9th 2025, 12:02:58 PM",0.0903,"230.833445","230.833445","0.000000",0.0903,0
"6896c8722c0b0b17ac1b11fc","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzQwNDc1MjQVAgARGBI1MjBDQ0Y4ODUxREUwOEI0RjUA","-","Aug 9th 2025, 12:02:58 PM",0.0903,"230.923745","230.923745","0.000000",0.0903,0
"6896c87297a4b2036ebf7e87","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQ0MjEzMTMVAgARGBI3OTY1NTA3RTJGMjdENkRBRUUA","-","Aug 9th 2025, 12:02:58 PM",0.0903,"231.014045","231.014045","0.000000",0.0903,0
"6896c8722c0b0bac6c1b11e4","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQ3NjU3NjYVAgARGBJDNzU5QjZBMjdEODEzQkQ4QUQA","-","Aug 9th 2025, 12:02:58 PM",0.0903,"231.104345","231.104345","0.000000",0.0903,0
"6896c871e6c112b5053c5503","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQzMzUzNTEVAgARGBJFRDFCQkU5NjNENzA4RTdFRTAA","-","Aug 9th 2025, 12:02:58 PM",0.0903,"231.194645","231.194645","0.000000",0.0903,0
"6896c8712c0b0b2c691b117e","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQ4NjE1MjIVAgARGBI0QjY2QTgyMUE1RDA1NDQ4Q0QA","-","Aug 9th 2025, 12:02:58 PM",0.0903,"231.284945","231.284945","0.000000",0.0903,0
"6896c8158d79fc51200b0925","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:01:25 PM",0.01,"231.375245","231.375245","0.000000",0.01,0
"6896c8152c0b0b00191ac676","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:01:25 PM",0.01,"231.385245","231.385245","0.000000",0.01,0
"6896c80fb356b84c94970536","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:01:19 PM",0.01,"231.395245","231.395245","0.000000",0.01,0
"6896c80f8d79fc040e0b0581","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 12:01:19 PM",0.01,"231.405245","231.405245","0.000000",0.01,0
"6896c5d846d1f251ffc7c88a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:51:52 AM",0.01,"231.415245","231.415245","0.000000",0.01,0
"6896c5d8073c32799d22617e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:51:52 AM",0.01,"231.425245","231.425245","0.000000",0.01,0
"6896c5ca46d1f28181c7c50f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:51:38 AM",0.01,"231.435245","231.435245","0.000000",0.01,0
"6896c0dd2c0b0bd9f618e113","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:30:37 AM",0.01,"231.445245","231.445245","0.000000",0.01,0
"6896c01d97a4b25553bcfcb6","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjk2NzY0MzYVAgARGBIzMTE5MTUxQjhGQzZCM0NFNkIA","-","Aug 9th 2025, 11:27:25 AM",0.0903,"231.455245","231.455245","0.000000",0.0903,0
"6896c00db356b8500c94df1d","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjk2NzY0MzYVAgARGBI0RTIwNkMyRDc3MzAxODM0OUQA","-","Aug 9th 2025, 11:27:09 AM",0.0903,"231.545545","231.545545","0.000000",0.0903,0
"6896ba998d79fc1d9407331e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:03:53 AM",0.01,"231.635845","231.635845","0.000000",0.01,0
"6896ba99d7a37b3664acacd8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:03:53 AM",0.01,"231.645845","231.645845","0.000000",0.01,0
"6896ba782c0b0b244716cdb9","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:03:21 AM",0.01,"231.655845","231.655845","0.000000",0.01,0
"6896ba3946d1f2cb5dc45669","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:02:18 AM",0.01,"231.665845","231.665845","0.000000",0.01,0
"6896ba3952e5297025108147","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:02:17 AM",0.01,"231.675845","231.675845","0.000000",0.01,0
"6896ba2f8d79fc0d3c06df96","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:02:07 AM",0.01,"231.685845","231.685845","0.000000",0.01,0
"6896ba2fd7a37b6089ac57b1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:02:07 AM",0.01,"231.695845","231.695845","0.000000",0.01,0
"6896ba2a97a4b2456bbad780","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:02:02 AM",0.01,"231.705845","231.705845","0.000000",0.01,0
"6896ba2a97a4b25db4bad768","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:02:02 AM",0.01,"231.715845","231.715845","0.000000",0.01,0
"6896ba102c0b0b4b3416633e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:01:37 AM",0.01,"231.725845","231.725845","0.000000",0.01,0
"6896ba102c0b0b56921662ff","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:01:37 AM",0.01,"231.735845","231.735845","0.000000",0.01,0
"6896b9ff52e5298644103841","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:01:19 AM",0.01,"231.745845","231.745845","0.000000",0.01,0
"6896b9fe52e5294be41037f3","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:01:19 AM",0.01,"231.755845","231.755845","0.000000",0.01,0
"6896b9fab356b841ea9282e5","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:01:14 AM",0.01,"231.765845","231.765845","0.000000",0.01,0
"6896b9f8b356b851b69281c0","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:01:12 AM",0.01,"231.775845","231.775845","0.000000",0.01,0
"6896b9f397a4b26de0ba9f05","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:01:07 AM",0,"231.785845","231.785845","0.000000",0,0
"6896b9f3073c3282451e9aa1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:01:07 AM",0.01,"231.785845","231.785845","0.000000",0.01,0
"6896b9f22c0b0bf74b164745","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 11:01:07 AM",0.01,"231.795845","231.795845","0.000000",0.01,0
"6896b9992c0b0b4fd415fa49","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:59:37 AM",0.01,"231.805845","231.805845","0.000000",0.01,0
"6896b99997a4b2b30dba5440","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:59:37 AM",0.01,"231.815845","231.815845","0.000000",0.01,0
"6896b93d52e5296d880fcbbb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:58:05 AM",0.01,"231.825845","231.825845","0.000000",0.01,0
"6896b93d5a5bbc4d364cd2c4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:58:05 AM",0.01,"231.835845","231.835845","0.000000",0.01,0
"6896b8b6e6c112d7ae36cf46","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:55:51 AM",0.01,"231.845845","231.845845","0.000000",0.01,0
"6896b8b646d1f209d7c369b4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:55:51 AM",0.01,"231.855845","231.855845","0.000000",0.01,0
"6896b6c246d1f2ae16c2cc4f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:47:31 AM",0.01,"231.865845","231.865845","0.000000",0.01,0
"6896b6c2073c3241e31d64e9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:47:31 AM",0.01,"231.875845","231.875845","0.000000",0.01,0
"6896b685b356b855e8911c20","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:46:29 AM",0.01,"231.885845","231.885845","0.000000",0.01,0
"6896b68546d1f2b5e2c2a190","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:46:29 AM",0.01,"231.895845","231.895845","0.000000",0.01,0
"6896b6522c0b0b945414b8ec","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:45:38 AM",0.01,"231.905845","231.905845","0.000000",0.01,0
"6896b652e6c11283ca35d427","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:45:38 AM",0.01,"231.915845","231.915845","0.000000",0.01,0
"6896b641d7a37b664aaa80a8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:45:21 AM",0.01,"231.925845","231.925845","0.000000",0.01,0
"6896b64046d1f272c5c26619","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:45:21 AM",0.01,"231.935845","231.935845","0.000000",0.01,0
"6896b6315a5bbc84664b8fd5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:45:06 AM",0.01,"231.945845","231.945845","0.000000",0.01,0
"6896b631e6c112fd8035bd13","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:45:05 AM",0.01,"231.955845","231.955845","0.000000",0.01,0
"6896b61e5a5bbc280b4b869d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:44:47 AM",0.01,"231.965845","231.965845","0.000000",0.01,0
"6896b61e5a5bbc2a5c4b8693","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:44:46 AM",0.01,"231.975845","231.975845","0.000000",0.01,0
"6896b5f1d7a37b866caa5b06","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:44:01 AM",0.01,"231.985845","231.985845","0.000000",0.01,0
"6896b5f1e6c11230f235a2e3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:44:01 AM",0.01,"231.995845","231.995845","0.000000",0.01,0
"6896b588e6c112f5a03578cc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:42:16 AM",0.01,"232.005845","232.005845","0.000000",0.01,0
"6896b58846d1f21524c213f4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:42:16 AM",0.01,"232.015845","232.015845","0.000000",0.01,0
"6896b57346d1f290e4c20b21","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:41:56 AM",0.01,"232.025845","232.025845","0.000000",0.01,0
"6896b57397a4b258e7b8aba8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:41:55 AM",0.01,"232.035845","232.035845","0.000000",0.01,0
"6896b50746d1f2e906c1db33","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:40:07 AM",0.01,"232.045845","232.045845","0.000000",0.01,0
"6896b507e6c1120642353e65","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:40:07 AM",0.01,"232.055845","232.055845","0.000000",0.01,0
"6896b4fb5a5bbc91014b084a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:39:55 AM",0.01,"232.065845","232.065845","0.000000",0.01,0
"6896b4fbe6c11202743538f4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:39:55 AM",0.01,"232.075845","232.075845","0.000000",0.01,0
"6896b00b52e52996700bafe8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:18:51 AM",0.01,"232.085845","232.085845","0.000000",0.01,0
"6896b00b52e52967750bafdf","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 10:18:51 AM",0.01,"232.095845","232.095845","0.000000",0.01,0
"6896a6a046d1f27a87bb4d6d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 09:38:40 AM",0.01,"232.105845","232.105845","0.000000",0.01,0
"6896a6a02f01e4491ae524db","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 09:38:40 AM",0.01,"232.115845","232.115845","0.000000",0.01,0
"6896a67766e0284d6b4801bc","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjI4MTcyMDkVAgARGBI5RDQzQzMxRDBDNzk3MkE5MkEA","-","Aug 9th 2025, 09:38:00 AM",0.0903,"232.125845","232.125845","0.000000",0.0903,0
"6896a5be1d09e6d56835335e","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 09:34:54 AM",0.01,"232.216145","232.216145","0.000000",0.01,0
"68969df666e0285a6f444e1d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 09:01:42 AM",0.01,"232.226145","232.226145","0.000000",0.01,0
"68969df68d79fc1e81fa36cd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 09:01:42 AM",0.01,"232.236145","232.236145","0.000000",0.01,0
"68969ba18d79fcecd0f8f9d9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 08:51:45 AM",0.01,"232.246145","232.246145","0.000000",0.01,0
"68969ba18d79fc7151f8f9d5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 08:51:45 AM",0.01,"232.256145","232.256145","0.000000",0.01,0
"689697332f01e48cb3ddf9f1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 08:32:51 AM",0.01,"232.266145","232.266145","0.000000",0.01,0
"689697321d09e6306f2e6f27","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 08:32:50 AM",0.01,"232.276145","232.276145","0.000000",0.01,0
"6896933f2f01e44ec4dbdb0f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 9th 2025, 08:15:59 AM",0.01,"232.286145","232.286145","0.000000",0.01,0
